query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,6,1758808978158,471048,9063,1365546,0
17,10,1758808977520,470410,30776,1367103,0
17,10,1758808977632,470522,26403,1367094,0
17,11,1758808978116,471006,10840,1366756,0
17,3,1758808975972,468862,34784,1369696,0
17,11,1758808979136,472026,7101,1367673,0
17,14,1758808978958,471848,8790,1368251,0
17,18,1758808966147,459037,95901,1385121,0
17,12,1758808980101,472991,17168,1380771,0
17,9,1758808975022,467912,60666,1389247,0
17,3,1758808982292,475182,24731,1387310,0
17,3,1758808980909,473799,24998,1388713,0
17,11,1758808985225,478115,9687,1385334,0
17,8,1758808982592,475482,27822,1390899,0
17,8,1758808983585,476475,27258,1390881,0
17,14,1758808985954,478844,8421,1392089,0
17,12,1758808985236,478126,16231,1395263,0
17,16,1758808985941,478831,12619,1396282,1
17,6,1758808986278,479168,8701,1396890,0
17,14,1758808986591,479481,7984,1401892,0
17,2,1758808987792,480682,1040,1401731,0
17,14,1758808987193,480083,11068,1407044,0
17,1,1758808983039,475929,50613,1414384,0
17,9,1758808981886,474776,54810,1417650,0
17,18,1758808975253,468143,100446,1434867,0
17,9,1758808984089,476979,58918,1426098,0
17,4,1758808986067,478957,41558,1426050,0
17,8,1758808986381,479271,36807,1428469,0
17,14,1758808990625,483515,6753,1426314,0
17,20,1758808988513,481403,24467,1433376,0
17,19,1758808987962,480852,28569,1434843,0
17,9,1758808986167,479057,55589,1442914,1
17,10,1758808992223,485113,27865,1447759,0
17,3,1758808995546,488436,26691,1448084,0
17,18,1758808986702,479592,69043,1464563,0
17,15,1758809000117,493007,12529,1456042,0
17,3,1758808997112,490002,41135,1466829,1
17,15,1758809001649,494539,9474,1463985,0
17,9,1758808990259,483149,57076,1476937,0
17,19,1758808998111,491001,27915,1469786,0
17,2,1758809002427,495317,874,1465643,0
17,4,1758808997552,490442,40953,1472481,0
17,9,1758808995289,488179,55312,1474873,0
17,18,1758808987912,480802,83124,1484735,0
17,15,1758809001891,494781,10732,1472781,0
17,10,1758809000801,493691,28785,1479250,0
17,18,1758808989519,482409,86432,1496450,0
17,12,1758809005054,497944,16496,1484089,0
17,18,1758808995854,488744,71716,1497751,0
17,17,1758809003551,496441,26594,1491114,0
17,19,1758809002821,495711,27205,1492281,0
17,2,1758809009230,502120,682,1486554,0
17,17,1758809006798,499688,20575,1493827,0
17,4,1758809003557,496447,32106,1498582,0
17,4,1758809001949,494839,36696,1500381,0
17,11,1758809009122,502012,9506,1495049,0
17,3,1758809006405,499295,30750,1499017,0
17,6,1758809011152,504042,10300,1499773,0
17,16,1758809008288,501178,19663,1504980,0
17,15,1758809016471,509361,9439,1497138,0
17,2,1758809022009,514899,746,1492346,0
17,4,1758809007512,500402,31763,1510220,0
17,11,1758809017139,510029,8873,1502660,0
17,9,1758809004950,497840,50502,1515714,0
17,8,1758809008084,500974,31642,1512702,0
17,2,1758809027065,519955,503,1494224,0
17,3,1758809009563,502453,27427,1513648,0
17,19,1758809015887,508777,24810,1511254,0
17,22,1758809023902,516792,12304,1506134,0
17,16,1758809020154,513044,17446,1510561,0
17,8,1758809014382,507272,29872,1517629,0
17,12,1758809029163,522053,13459,1507507,0
17,20,1758809023794,516684,22847,1513409,1
17,11,1758809032791,525681,7817,1511696,0
17,3,1758809027771,520661,26723,1520242,0
17,8,1758809025202,518092,29256,1523853,0
17,20,1758809029858,522748,23051,1520334,1
17,15,1758809034444,527334,7600,1517643,0
17,2,1758809036432,529322,700,1516357,1
17,1,1758809016999,509889,47491,1535914,0
17,19,1758809031627,524517,22972,1522061,0
17,10,1758809030239,523129,28168,1527965,0
17,8,1758809031777,524667,33425,1533660,1
17,17,1758809034528,527418,22398,1535882,0
17,1,1758809026918,519808,52178,1545925,1
17,19,1758809036197,529087,24089,1538084,1
17,17,1758809039946,532836,20705,1534447,1
17,2,1758809043336,536226,1778,1532835,1
17,16,1758809039778,532668,25596,1538732,1
17,2,1758809043664,536554,535,1535381,1
17,8,1758809034707,527597,30077,1544425,0
17,14,1758809041093,533983,9699,1541449,1
17,14,1758809044034,536924,8835,1543935,1
17,14,1758809043785,536675,9699,1544960,1
17,9,1758809034294,527184,52769,1555677,0
17,22,1758809043425,536315,16681,1549428,1
17,11,1758809047439,540329,8232,1550766,1
17,14,1758809048014,540904,9241,1554080,1
17,4,1758809040958,533848,32690,1562143,1
17,16,1758809044938,537828,20981,1558586,1
17,1,1758809040007,532897,55590,1573789,1
17,19,1758809046975,539865,26921,1567916,1
17,9,1758809040504,533394,56192,1581125,1
17,8,1758809047100,539990,33007,1574652,1
17,9,1758809041599,534489,49291,1581974,1
17,4,1758809048101,540991,35973,1586078,1
17,8,1758809048903,541793,33850,1588048,1
17,18,1758809038128,531018,84512,1599172,1
17,2,1758809052938,545828,1614,1585976,1
17,19,1758809049798,542688,19487,1591319,1
17,8,1758809049517,542407,27699,1591978,1
17,2,1758809053589,546479,1671,1589577,2
17,20,1758809050273,543163,22101,1593581,1
17,6,1758809052258,545148,8112,1592806,1
17,11,1758809053173,546063,6933,1592674,1
17,15,1758809054557,547447,7183,1595793,2
17,15,1758809054657,547547,7109,1596306,1
17,12,1758809053475,546365,10968,1598610,1
17,9,1758809049474,542364,49479,1603529,1
17,4,1758809052182,545072,21415,1603412,1
17,14,1758809057383,550273,9418,1604121,1
17,2,1758809059098,551988,535,1602939,0
17,22,1758809055844,548734,17117,1611621,1
17,15,1758809058406,551296,11938,1609126,0
17,1,1758809051559,544449,46054,1618068,1
17,3,1758809054661,547551,29750,1620152,1
17,6,1758809059484,552374,9954,1617934,0
17,4,1758809054708,547598,33301,1624441,1
17,16,1758809059268,552158,20363,1623132,0
17,10,1758809058266,551156,32490,1627227,1
17,18,1758809048408,541298,91198,1644884,1
17,17,1758809060202,553092,28723,1638148,0
17,18,1758809049643,542533,83686,1648933,1
17,15,1758809062335,555225,8141,1639098,0
17,1,1758809056793,549683,52441,1646611,1
17,19,1758809062110,555000,27055,1644092,0
17,20,1758809062150,555040,24670,1644921,1
17,3,1758809062035,554925,30377,1645761,0
17,8,1758809062274,555164,26106,1649324,0
17,11,1758809065911,558801,7888,1649048,0
17,20,1758809065171,558061,19175,1652579,0
17,3,1758809064526,557416,21387,1655211,0
17,1,1758809059937,552827,52972,1660566,0
17,20,1758809065306,558196,20117,1656243,0
17,22,1758809066443,559333,14524,1659679,0
17,19,1758809065502,558392,26525,1667226,0
17,2,1758809068484,561374,930,1665174,0
17,22,1758809067995,560885,15381,1668935,0
17,16,1758809068239,561129,15136,1673019,0
17,2,1758809070119,563009,609,1671748,0
17,2,1758809070292,563182,617,1672192,0
17,22,1758809069358,562248,11062,1678634,0
17,12,1758809069093,561983,16355,1680921,0
17,4,1758809066767,559657,38328,1686520,0
17,9,1758809066009,558899,53820,1695606,0
17,2,1758809072730,565620,1823,1690709,0
17,18,1758809061270,554160,89089,1702631,0
17,17,1758809070520,563410,25384,1697348,0
17,1,1758809067122,560012,52069,1704683,0
17,1,1758809067056,559946,54589,1705283,0
17,10,1758809070770,563660,24511,1701733,0
17,6,1758809073823,566713,9982,1704027,0
17,11,1758809074393,567283,6929,1704342,1
17,4,1758809071472,564362,31064,1709606,0
17,18,1758809065464,558354,84280,1722220,0
17,8,1758809071542,564432,36419,1718164,0
17,3,1758809073048,565938,27342,1718196,0
17,20,1758809074566,567456,22188,1719961,0
17,20,1758809075672,568562,22983,1719815,0
17,6,1758809078349,571239,11478,1728616,0
17,10,1758809076196,569086,30836,1732490,0
17,18,1758809067776,560666,90941,1743669,0
17,14,1758809078357,571247,5784,1734393,0
17,1,1758809072737,565627,49458,1740160,0
17,2,1758809080357,573247,626,1733019,1
17,8,1758809076789,569679,34518,1738807,0
17,20,1758809078247,571137,23014,1739294,0
17,4,1758809077902,570792,31008,1742812,0
17,8,1758809077998,570888,29516,1742762,1
17,2,1758809084871,577761,506,1736394,0
17,9,1758809076514,569404,47184,1749404,0
17,20,1758809079246,572136,25468,1757667,0
17,8,1758809078746,571636,32009,1761949,0
17,19,1758809084179,577069,25864,1759226,0
17,19,1758809085207,578097,18971,1759682,0
17,11,1758809085558,578448,8564,1759920,0
17,4,1758809083321,576211,34225,1764280,0
17,3,1758809085188,578078,28249,1764327,0
17,4,1758809084433,577323,31912,1768193,0
17,15,1758809087703,580593,7355,1767252,0
17,6,1758809087262,580152,11919,1768063,0
17,14,1758809087345,580235,11160,1768704,0
17,11,1758809088341,581231,7284,1771570,1
17,9,1758809083797,576687,47357,1779157,0
17,9,1758809082634,575524,50935,1781198,0
17,10,1758809086133,579023,32013,1786575,0
17,22,1758809090588,583478,17143,1786466,0
17,20,1758809089779,582669,23702,1789248,0
17,20,1758809088548,581438,24820,1791227,0
17,6,1758809093195,586085,8683,1788196,0
17,18,1758809077661,570551,96243,1806266,0
17,16,1758809092559,585449,21088,1792362,0
17,3,1758809090241,583131,29482,1795291,0
17,11,1758809096237,589127,6555,1795850,0
17,12,1758809094349,587239,13218,1797896,0
17,4,1758809092021,584911,30187,1801120,0
17,12,1758809095397,588287,10528,1799059,0
17,9,1758809087675,580565,52898,1810701,1
17,20,1758809095140,588030,20102,1804737,0
17,22,1758809096493,589383,14547,1811194,0
17,3,1758809095207,588097,29124,1815309,1
17,3,1758809095874,588764,27307,1816353,0
17,20,1758809096246,589136,21898,1817740,0
17,12,1758809097871,590761,15911,1817918,0
17,4,1758809096491,589381,31842,1827596,0
17,22,1758809098668,591558,11959,1825519,0
17,11,1758809098829,591719,11212,1826368,0
17,9,1758809093321,586211,50233,1833965,0
17,12,1758809099167,592057,16726,1833347,0
17,18,1758809088173,581063,84978,1846322,1
17,15,1758809103387,596277,10536,1832347,0
17,16,1758809100101,592991,12808,1836793,0
17,17,1758809098663,591553,26457,1838309,0
17,8,1758809097885,590775,30103,1839906,0
17,12,1758809103448,596338,11229,1835068,0
17,16,1758809100425,593315,18138,1841900,0
17,1,1758809096502,589392,51619,1849572,0
17,6,1758809104695,597585,11025,1842065,0
17,15,1758809108482,601372,8435,1838469,0
17,14,1758809108589,601479,7458,1841193,0
17,15,1758809109247,602137,9967,1846795,0
17,1,1758809096847,589737,58058,1859587,0
17,14,1758809110923,603813,6540,1852051,1
17,17,1758809107026,599916,28385,1858331,0
17,4,1758809104460,597350,30984,1861018,0
17,16,1758809109394,602284,20330,1857695,0
17,3,1758809107790,600680,30939,1860939,0
17,19,1758809109881,602771,23672,1860743,0
17,4,1758809110600,603490,33703,1879144,0
17,19,1758809112032,604922,24656,1878103,0
17,3,1758809111196,604086,27753,1879530,0
17,8,1758809111867,604757,29754,1883244,0
17,17,1758809113058,605948,26902,1884467,0
17,14,1758809115284,608174,9438,1884880,0
17,6,1758809115198,608088,10377,1885313,0
17,1,1758809110122,603012,50867,1890527,0
17,18,1758809103727,596617,77957,1906744,0
17,11,1758809116453,609343,12720,1896778,0
17,6,1758809117643,610533,7432,1903020,0
17,1,1758809112539,605429,54484,1909035,0
17,12,1758809117552,610442,12988,1905907,0
17,2,1758809118745,611635,2125,1906839,0
17,18,1758809104854,597744,91198,1923239,0
17,20,1758809116393,609283,29123,1912894,0
17,10,1758809115314,608204,34866,1914663,0
17,3,1758809117275,610165,30406,1913780,0
17,11,1758809118963,611853,7579,1914200,0
17,16,1758809118385,611275,20539,1922817,0
17,20,1758809119350,612240,22739,1931482,0
17,10,1758809120760,613650,31458,1940675,0
17,1,1758809116009,608899,63926,1945442,0
17,8,1758809118678,611568,40604,1943499,0
17,18,1758809112781,605671,94518,1950466,0
17,2,1758809124957,617847,3316,1939795,0
17,4,1758809122001,614891,33678,1944840,0
17,4,1758809120986,613876,37715,1947784,0
17,22,1758809126496,619386,15547,1952299,0
17,15,1758809126581,619471,13894,1954154,0
17,17,1758809124637,617527,36349,1962544,0
17,9,1758809120047,612937,61245,1970485,0
17,18,1758809114793,607683,103119,1978071,0
17,10,1758809126328,619218,32692,1968541,0
17,6,1758809128391,621281,8658,1970799,0
17,9,1758809123080,615970,64632,1982755,0
17,20,1758809127282,620172,27410,1978922,0
17,4,1758809126512,619402,43505,1981745,0
17,4,1758809127145,620035,39718,1981343,0
17,10,1758809127606,620496,28880,1982009,0
17,11,1758809130335,623225,7098,1986379,0
17,15,1758809129989,622879,8586,1987086,0
17,20,1758809128792,621682,23962,1990039,0
17,3,1758809127650,620540,32848,1992379,0
17,19,1758809128627,621517,28107,1992345,0
17,16,1758809129608,622498,21410,1998006,0
17,17,1758809129910,622800,24765,2003112,0
17,17,1758809131358,624248,20675,2008148,0
17,17,1758809131479,624369,18558,2008052,1
17,4,1758809131039,623929,24849,2010524,0
17,11,1758809131962,624852,8545,2009605,0
17,6,1758809131994,624884,9249,2016761,0
17,14,1758809132417,625307,7598,2016743,0
17,9,1758809129568,622458,54012,2030278,0
17,8,1758809131742,624632,33342,2029214,0
17,2,1758809134475,627365,1113,2027594,0
17,18,1758809126010,618900,100645,2036086,0
17,2,1758809134718,627608,679,2028057,0
17,22,1758809133494,626384,15421,2031087,0
17,9,1758809131316,624206,47511,2033270,0
17,1,1758809131363,624253,53310,2041976,0
17,2,1758809137867,630757,684,2036156,0
17,15,1758809137891,630781,8831,2044964,0
17,19,1758809134310,627200,28409,2053945,0
17,19,1758809136207,629097,25419,2053794,0
17,1,1758809132987,625877,57196,2065776,0
17,9,1758809132040,624930,60235,2067725,0
17,9,1758809133228,626118,56923,2072451,0
17,18,1758809129126,622016,107746,2077810,0
17,6,1758809140165,633055,7285,2074057,0
17,3,1758809138138,631028,31401,2076118,0
17,3,1758809138750,631640,24836,2076086,0
17,1,1758809137759,630649,55692,2082519,0
17,15,1758809142899,635789,6030,2077968,0
17,9,1758809135875,628765,60942,2087842,0
17,20,1758809139519,632409,24330,2084577,0
17,3,1758809139293,632183,27823,2087294,0
17,2,1758809144132,637022,810,2083264,0
17,19,1758809139864,632754,23858,2089673,0
17,19,1758809140245,633135,21709,2095686,0
17,14,1758809144500,637390,8538,2091435,0
17,22,1758809143987,636877,13960,2093691,0
17,19,1758809143884,636774,20602,2097585,0
17,8,1758809142878,635768,29223,2100601,0
17,16,1758809144056,636946,19608,2099647,0
17,15,1758809146121,639011,6266,2097823,0
17,2,1758809147422,640312,623,2096680,0
17,8,1758809142942,635832,28029,2105366,0
17,12,1758809145180,638070,12423,2103177,0
17,1,1758809138195,631085,64232,2114292,0
17,11,1758809148088,640978,8549,2104406,0
17,14,1758809148404,641294,6595,2106549,0
17,12,1758809146716,639606,13789,2108541,0
17,10,1758809144736,637626,27600,2112402,0
17,11,1758809148415,641305,6204,2110276,0
17,17,1758809144793,637683,23805,2114944,0
17,6,1758809149837,642727,11086,2119941,0
17,18,1758809134639,627529,108120,2135551,1
17,2,1758809151405,644295,1094,2119878,0
17,10,1758809148129,641019,28395,2128573,0
17,6,1758809151098,643988,9311,2127991,0
17,8,1758809147797,640687,38510,2134417,0
17,4,1758809148576,641466,30228,2134147,0
17,4,1758809149281,642171,30260,2136236,0
17,2,1758809155829,648719,825,2130513,0
17,8,1758809148746,641636,31925,2138133,0
17,2,1758809155942,648832,793,2131730,0
17,9,1758809148092,640982,50695,2146705,0
17,22,1758809155178,648068,15049,2142593,0
17,22,1758809154020,646910,15727,2143920,0
17,19,1758809153211,646101,25666,2149157,0
17,3,1758809151814,644704,31099,2150568,0
17,17,1758809153658,646548,27466,2152898,0
17,15,1758809158206,651096,9566,2153729,0
17,16,1758809158084,650974,16861,2156718,0
17,19,1758809157517,650407,20503,2157783,0
17,1,1758809150795,643685,57420,2166362,0
17,10,1758809155929,648819,31099,2161513,0
17,15,1758809161670,654560,8355,2164127,0
17,20,1758809159499,652389,21676,2174111,0
17,22,1758809162328,655218,11464,2174933,0
17,17,1758809161449,654339,22623,2178330,0
17,10,1758809159705,652595,25233,2180330,0
17,4,1758809159381,652271,35749,2182924,0
17,11,1758809164311,657201,9546,2178845,0
17,8,1758809160199,653089,28726,2183828,0
17,14,1758809165766,658656,7631,2181644,0
17,18,1758809149403,642293,90669,2198404,1
17,9,1758809158581,651471,52863,2196665,0
17,16,1758809164942,657832,23611,2195929,0
17,12,1758809167997,660887,16056,2195469,0
17,17,1758809166547,659437,28571,2202059,0
17,14,1758809169611,662501,13741,2199375,0
17,14,1758809170937,663827,8943,2206613,0
17,17,1758809170106,662996,19378,2210143,0
17,18,1758809156912,649802,94714,2225473,0
17,19,1758809170481,663371,23283,2216268,0
17,18,1758809157968,650858,92088,2231891,0
17,12,1758809171167,664057,15910,2222292,0
17,6,1758809173903,666793,5973,2221930,0
17,1,1758809166798,659688,53583,2229091,0
17,3,1758809171111,664001,27420,2225296,0
17,9,1758809167581,660471,55475,2231051,0
17,16,1758809172937,665827,21295,2235107,0
17,16,1758809174821,667711,18286,2239299,0
17,14,1758809175922,668812,6759,2238882,0
17,17,1758809174420,667310,25516,2244556,0
17,20,1758809175495,668385,23930,2244842,0
17,4,1758809175905,668795,33202,2255928,0
17,11,1758809177564,670454,13291,2256064,0
17,1,1758809172162,665052,52069,2262292,0
17,1,1758809171452,664342,54238,2263036,0
17,18,1758809168188,661078,88642,2268260,0
17,18,1758809167703,660593,92476,2268799,0
17,10,1758809176076,668966,25702,2263746,0
17,14,1758809177737,670627,9428,2263525,0
17,11,1758809179306,672196,6919,2264115,0
17,4,1758809177189,670079,25557,2267343,0
17,4,1758809176309,669199,33601,2272096,0
17,11,1758809180535,673425,4954,2272824,0
17,15,1758809180989,673879,6715,2279086,0
17,17,1758809178688,671578,26208,2282008,0
17,17,1758809178360,671250,26265,2282359,0
17,2,1758809182592,675482,1134,2279262,0
17,20,1758809179858,672748,19257,2282820,0
17,20,1758809179930,672820,20980,2285583,0
17,15,1758809181748,674638,5749,2284696,0
17,14,1758809181100,673990,7217,2286192,0
17,15,1758809184299,677189,9218,2291363,0
17,22,1758809184229,677119,15695,2296979,0
17,22,1758809184403,677293,13999,2296887,0
17,14,1758809185354,678244,6904,2297213,0
17,19,1758809184064,676954,24075,2302690,0
17,17,1758809183534,676424,27089,2305408,0
17,9,1758809177885,670775,55658,2311402,0
17,1,1758809179621,672511,54989,2316629,0
17,18,1758809175326,668216,101709,2322272,0
17,14,1758809186095,678985,10656,2313503,0
17,11,1758809186638,679528,8079,2317691,0
17,12,1758809186409,679299,15049,2317928,0
17,6,1758809187992,680882,7124,2318731,1
17,6,1758809189153,682043,6750,2321933,0
17,3,1758809185831,678721,29828,2326564,0
17,19,1758809185874,678764,27895,2328774,0
17,22,1758809188459,681349,11659,2327529,0
17,4,1758809185368,678258,35715,2331555,0
17,20,1758809187037,679927,20972,2331534,1
17,22,1758809189307,682197,12092,2329507,0
17,18,1758809178924,671814,88878,2346403,1
17,18,1758809179312,672202,85649,2346159,1
17,16,1758809191275,684165,20009,2345657,0
17,16,1758809190203,683093,21114,2346899,0
17,3,1758809189578,682468,27379,2348887,0
17,10,1758809189661,682551,26727,2349460,0
17,3,1758809190155,683045,25792,2350285,0
17,9,1758809185411,678301,59428,2355307,0
17,19,1758809193734,686624,15928,2347664,0
17,12,1758809195380,688270,8511,2353849,0
17,19,1758809197002,689892,15454,2359851,0
17,10,1758809194422,687312,21849,2365892,0
17,10,1758809193866,686756,23457,2366523,0
17,19,1758809193081,685971,36207,2368453,0
17,2,1758809197672,690562,2530,2365172,0
17,16,1758809197028,689918,15631,2367832,0
17,14,1758809192334,685224,53668,2380149,0
17,12,1758809191628,684518,55456,2382399,0
17,12,1758809199298,692188,13210,2378774,0
17,10,1758809198328,691218,24266,2388782,0
17,4,1758809197404,690294,32724,2392172,0
17,12,1758809200094,692984,16254,2390186,0
17,1,1758809194748,687638,50246,2395938,0
17,9,1758809194443,687333,54842,2399521,0
17,11,1758809201367,694257,12003,2400213,0
17,1,1758809198274,691164,50820,2412935,0
17,16,1758809201881,694771,23260,2412066,1
17,3,1758809200530,693420,27698,2414278,0
17,3,1758809201672,694562,24753,2413361,0
17,9,1758809198293,691183,54259,2417499,0
17,8,1758809200151,693041,37959,2415879,0
17,18,1758809194279,687169,79211,2422035,1
17,14,1758809203148,696038,7107,2415168,0
17,6,1758809204958,697848,6870,2416720,0
17,8,1758809202335,695225,30564,2422192,0
17,6,1758809205476,698366,9789,2420627,1
17,16,1758809204091,696981,17133,2426988,0
17,9,1758809199720,692610,60247,2433009,0
17,8,1758809202372,695262,32573,2431780,0
17,15,1758809207418,700308,8966,2427650,0
17,17,1758809205430,698320,28930,2439531,0
17,10,1758809205344,698234,29480,2439929,0
17,10,1758809205278,698168,30309,2440064,0
17,2,1758809210199,703089,1114,2436188,0
17,19,1758809206693,699583,24708,2442543,0
17,2,1758809210314,703204,2314,2441236,0
17,2,1758809210421,703311,579,2441707,0
17,11,1758809209592,702482,8004,2443373,0
17,6,1758809210265,703155,7396,2443517,0
17,4,1758809208234,701124,30380,2453225,0
17,8,1758809208464,701354,29942,2454207,0
17,4,1758809208708,701598,29477,2454921,0
17,3,1758809208908,701798,29551,2455712,0
17,19,1758809212093,704983,24323,2475860,0
17,8,1758809212016,704906,30563,2481218,0
17,3,1758809213018,705908,28822,2480423,0
17,1,1758809211769,704659,50846,2492859,0
17,1,1758809210876,703766,51815,2493904,0
17,18,1758809206131,699021,88190,2503737,0
17,18,1758809205852,698742,91789,2504253,0
17,12,1758809213259,706149,17590,2497566,0
17,11,1758809213377,706267,9448,2500699,0
17,18,1758809210251,703141,69760,2504852,0
17,9,1758809211802,704692,55590,2505247,0
17,20,1758809213344,706234,28231,2508328,0
17,6,1758809216601,709491,7413,2507861,0
17,15,1758809216512,709402,9409,2508000,0
17,17,1758809213824,706714,21885,2512842,1
17,11,1758809217474,710364,8726,2512924,0
17,4,1758809214374,707264,29014,2524745,0
17,10,1758809215626,708516,25756,2524206,0
17,8,1758809215157,708047,31244,2526911,0
17,18,1758809210604,703494,94017,2535543,1
17,14,1758809220885,713775,9759,2530942,0
17,10,1758809217550,710440,28034,2534946,0
17,17,1758809218787,711677,29240,2537118,0
17,8,1758809217867,710757,34530,2541175,0
17,16,1758809219290,712180,20845,2540675,0
17,1,1758809214207,707097,53234,2548895,0
17,14,1758809223779,716669,8524,2547848,0
17,3,1758809220186,713076,33889,2553535,0
17,17,1758809222289,715179,25108,2554646,0
17,19,1758809222295,715185,27533,2557734,0
17,2,1758809225507,718397,4122,2555551,0
17,6,1758809223795,716685,10725,2558556,0
17,18,1758809213061,705951,100453,2575345,0
17,10,1758809223656,716546,28698,2565006,0
17,10,1758809223112,716002,29954,2565884,0
17,15,1758809226875,719765,6673,2562150,1
17,9,1758809218863,711753,68800,2580336,0
17,10,1758809224600,717490,30770,2579892,0
17,2,1758809229834,722724,708,2575366,0
17,2,1758809230090,722980,641,2575751,0
17,12,1758809229167,722057,17561,2577390,0
17,22,1758809227374,720264,21040,2582071,0
17,2,1758809232353,725243,3409,2577614,0
17,10,1758809226484,719374,29152,2583725,0
17,16,1758809228462,721352,22742,2582943,1
17,9,1758809220886,713776,67484,2592745,0
17,14,1758809233517,726407,7170,2583862,0
17,22,1758809230646,723536,15599,2590794,0
17,9,1758809222709,715599,67457,2600654,1
17,22,1758809235078,727968,13575,2592128,0
17,12,1758809235183,728073,14245,2596441,0
17,2,1758809235560,728450,665,2596730,0
17,6,1758809235701,728591,8664,2605253,0
17,9,1758809225681,718571,62555,2616903,0
17,8,1758809233142,726032,33174,2609999,0
17,3,1758809235414,728304,29437,2615466,2
17,2,1758809237460,730350,613,2614030,0
17,1,1758809229282,722172,56295,2626212,0
17,8,1758809235548,728438,38076,2629733,0
17,9,1758809232801,725691,56418,2633062,0
17,1,1758809234166,727056,58133,2635371,0
17,10,1758809237152,730042,31343,2637331,0
17,16,1758809239991,732881,21722,2637224,0
17,1,1758809235452,728342,55381,2643291,0
17,4,1758809237040,729930,36602,2642146,0
17,10,1758809237684,730574,32009,2645815,0
17,22,1758809241567,734457,14332,2647248,0
17,2,1758809245005,737895,1125,2644935,0
17,19,1758809240423,733313,22298,2651412,0
17,19,1758809240182,733072,26036,2651718,0
17,10,1758809240113,733003,31743,2656912,0
17,16,1758809242842,735732,19510,2655411,0
17,18,1758809229181,722071,110609,2670453,0
17,1,1758809236933,729823,61200,2665221,0
17,8,1758809241616,734506,28062,2663661,0
17,12,1758809245684,738574,13464,2659615,0
17,8,1758809242903,735793,26274,2662557,0
17,2,1758809249718,742608,596,2656155,0
17,19,1758809245515,738405,22826,2667252,0
17,11,1758809249330,742220,10768,2663592,0
17,6,1758809250341,743231,8876,2663834,0
17,22,1758809251399,744289,14066,2668540,0
17,3,1758809247310,740200,28925,2673515,0
17,12,1758809252386,745276,15727,2677517,0
17,10,1758809250391,743281,27426,2682496,0
17,8,1758809248874,741764,33846,2684606,0
17,4,1758809248781,741671,37084,2686557,1
17,17,1758809251641,744531,24540,2685666,0
17,19,1758809252082,744972,25259,2686099,0
17,14,1758809254653,747543,9016,2687843,0
17,19,1758809252783,745673,25444,2692600,0
17,6,1758809258190,751080,9554,2693860,0
17,1,1758809248676,741566,56287,2704636,0
17,17,1758809253137,746027,26100,2702865,0
17,17,1758809256653,749543,26423,2707077,0
17,10,1758809254779,747669,30226,2710784,0
17,16,1758809258307,751197,20347,2707423,0
17,16,1758809259587,752477,13741,2710156,0
17,20,1758809257938,750828,31562,2711806,0
17,4,1758809253713,746603,38087,2717262,0
17,11,1758809260962,753852,5920,2710688,0
17,2,1758809261646,754536,984,2710313,1
17,19,1758809259249,752139,23288,2716090,0
17,17,1758809259436,752326,22672,2716548,0
17,22,1758809260060,752950,13946,2717617,0
17,15,1758809261068,753958,8393,2717068,0
17,1,1758809252810,745700,62389,2730404,0
17,12,1758809261619,754509,15381,2723507,0
17,18,1758809244905,737795,107886,2746481,0
17,19,1758809260776,753666,25992,2730779,0
17,12,1758809267028,759918,20971,2739070,1
17,2,1758809269802,762692,1341,2737636,1
17,17,1758809263832,756722,36736,2748244,0
17,4,1758809262652,755542,47700,2757006,0
17,11,1758809270682,763572,9257,2750653,1
17,2,1758809272195,765085,3034,2752174,1
17,3,1758809269013,761903,34600,2757143,1
17,9,1758809266002,758892,52622,2769833,0
17,9,1758809263936,756826,59927,2771975,0
17,9,1758809262176,755066,64340,2773814,0
17,9,1758809264020,756910,58329,2771986,0
17,3,1758809270365,763255,33472,2770545,1
17,1,1758809265096,757986,64651,2777692,0
17,15,1758809273247,766137,9188,2771777,1
17,14,1758809273255,766145,9198,2771856,1
17,6,1758809275181,768071,9502,2770312,1
17,15,1758809275359,768249,6440,2771991,1
17,19,1758809271943,764833,29334,2777050,1
17,14,1758809276974,769864,5930,2776306,1
17,3,1758809272873,765763,32174,2785458,1
17,20,1758809275715,768605,29042,2796115,1
17,8,1758809275318,768208,36542,2797232,1
17,2,1758809279478,772368,3206,2796277,1
17,4,1758809276900,769790,36942,2805535,1
17,9,1758809272457,765347,60971,2812882,1
17,8,1758809277032,769922,36452,2808414,1
17,11,1758809279715,772605,9739,2805779,1
17,18,1758809267925,760815,95947,2819409,1
17,1,1758809275725,768615,48388,2817687,1
17,20,1758809279257,772147,25094,2817667,1
17,9,1758809276709,769599,52877,2821280,1
17,12,1758809280554,773444,15052,2819993,2
17,6,1758809284827,777717,9496,2822657,1
17,22,1758809283421,776311,15055,2825046,1
17,1,1758809278303,771193,56792,2831769,1
17,3,1758809279817,772707,27892,2830511,1
17,1,1758809278789,771679,52803,2832345,1
17,19,1758809280464,773354,27503,2832485,1
17,12,1758809285226,778116,16001,2831321,1
17,2,1758809288628,781518,1081,2829000,0
17,14,1758809288626,781516,6450,2830772,0
17,11,1758809288465,781355,9280,2831949,0
17,12,1758809286845,779735,13341,2834963,0
17,16,1758809287325,780215,20154,2842901,0
17,1,1758809281120,774010,50560,2856774,1
17,1,1758809280277,773167,54694,2859756,1
