query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,2,1759148543182,866235,1206,297979,1
17,2,1759148542103,865156,1230,299060,2
17,9,1759148526653,849706,22615,316353,2
17,1,1759148534336,857389,12283,309897,1
17,16,1759148543699,866752,6034,302304,1
17,16,1759148544982,868035,5768,301947,1
17,12,1759148546507,869560,2834,303256,1
17,10,1759148538978,862031,13420,311027,1
17,3,1759148545247,868300,9002,304917,1
17,4,1759148542430,865483,10598,308124,1
17,3,1759148545141,868194,9606,305627,1
17,16,1759148546064,869117,4812,304750,1
17,10,1759148541577,864630,12084,310438,1
17,15,1759148548821,871874,2735,304078,1
17,1,1759148544546,867599,13311,309927,1
17,3,1759148545469,868522,10240,309004,1
17,19,1759148549481,872534,3920,304992,1
17,19,1759148554435,877488,2877,302915,1
17,23,1759148857416,1180469,0,1,1
17,20,1759148551077,874130,6910,306647,1
17,20,1759148552912,875965,5314,305301,2
17,16,1759148547816,870869,8757,310946,1
17,14,1759148554763,877816,1199,304162,2
17,2,1759148555364,878417,539,303938,2
17,4,1759148551954,875007,7700,307761,1
17,23,1759148859920,1182973,0,2,1
17,17,1759148554675,877728,2861,305536,1
17,12,1759148557216,880269,2384,305378,0
17,3,1759148554335,877388,8616,308754,1
17,9,1759148545409,868462,20118,317713,1
17,11,1759148557688,880741,1266,306700,0
17,16,1759148556810,879863,4714,307619,1
17,1,1759148554190,877243,10080,310362,1
17,19,1759148557465,880518,2559,307689,1
17,2,1759148558770,881823,602,306384,1
17,15,1759148558467,881520,1252,307215,1
17,4,1759148554838,877891,7938,311312,1
17,3,1759148556434,879487,7837,310326,1
17,12,1759148558807,881860,1654,308000,0
17,17,1759148558243,881296,3397,309542,0
17,2,1759148559977,883030,1026,307808,0
17,6,1759148560020,883073,995,307782,0
17,9,1759148546646,869699,18045,321163,1
17,8,1759148557579,880632,4728,310238,1
17,15,1759148560675,883728,3106,310218,1
17,9,1759148550618,873671,20126,320276,2
17,8,1759148559513,882566,5844,311484,0
17,23,1759148871513,1194566,0,1,1
17,19,1759148561465,884518,3860,310212,0
17,6,1759148561605,884658,988,310276,1
17,8,1759148560305,883358,5204,312683,0
17,16,1759148561392,884445,5549,311959,0
17,22,1759148559628,882681,8189,314710,0
17,17,1759148562022,885075,4832,314690,0
17,17,1759148561850,884903,5036,314863,1
17,6,1759148563375,886428,2556,315894,1
17,1,1759148559605,882658,13830,319905,0
17,14,1759148563662,886715,1337,316944,1
17,17,1759148563117,886170,3978,317573,0
17,14,1759148564204,887257,1421,317908,0
17,10,1759148561605,884658,11892,321179,1
17,1,1759148562345,885398,8730,320723,0
17,14,1759148564697,887750,1224,318640,0
17,18,1759148556627,879680,24550,327224,1
17,12,1759148564751,887804,1546,319863,0
17,6,1759148565703,888756,764,318911,0
17,19,1759148564746,887799,2380,320417,0
17,20,1759148562080,885133,12529,323437,0
17,20,1759148562092,885145,12361,323620,0
17,11,1759148567929,890982,1668,318903,0
17,23,1759148888326,1211379,0,1,1
17,1,1759148563933,886986,10908,326486,1
17,20,1759148564793,887846,7155,325699,1
17,9,1759148561701,884754,20294,329590,0
17,20,1759148565949,889002,7193,325858,0
17,16,1759148568433,891486,6658,323937,0
17,12,1759148568888,891941,3098,324702,0
17,17,1759148568883,891936,3269,324804,0
17,2,1759148571544,894597,613,322660,0
17,18,1759148561417,884470,27626,334016,0
17,10,1759148566230,889283,10820,329204,0
17,17,1759148570933,893986,3644,324518,0
17,1,1759148567957,891010,10444,328004,0
17,14,1759148575565,898618,1416,321303,0
17,23,1759148899443,1222496,0,1,1
17,20,1759148569507,892560,9056,330841,0
17,4,1759148570954,894007,8038,329455,0
17,23,1759148900592,1223645,0,1,1
17,22,1759148576981,900034,5943,325830,1
17,9,1759148564055,887108,22221,338771,0
17,8,1759148577582,900635,4397,327162,0
17,20,1759148571639,894692,11141,333189,0
17,1,1759148572134,895187,12491,334561,0
17,14,1759148578918,901971,1867,327778,1
17,15,1759148579211,902264,4096,331580,0
17,1,1759148578070,901123,10490,332831,1
17,18,1759148568760,891813,24884,342955,0
17,15,1759148581939,904992,1155,330007,0
17,16,1759148579660,902713,5451,332486,0
17,11,1759148582009,905062,1246,330139,2
17,2,1759148582199,905252,617,330365,0
17,1,1759148578107,901160,10850,335555,1
17,11,1759148583017,906070,2336,331466,1
17,14,1759148583209,906262,1997,331351,0
17,9,1759148574567,897620,19402,340269,0
17,11,1759148583313,906366,2253,332600,0
17,9,1759148575565,898618,20773,341169,0
17,6,1759148585152,908205,841,331603,0
17,19,1759148584017,907070,3207,333672,0
17,12,1759148585990,909043,1914,332680,0
17,19,1759148584735,907788,3834,333935,0
17,15,1759148585513,908566,1944,333167,1
17,11,1759148586166,909219,1035,332560,1
17,14,1759148587576,910629,1560,332655,2
17,3,1759148582242,905295,8083,337989,1
17,14,1759148588635,911688,1506,331596,1
17,11,1759148590451,913504,2240,332021,1
17,3,1759148584426,907479,7911,338046,1
17,9,1759148578827,901880,19253,345170,0
17,22,1759148587926,910979,6678,337422,0
17,18,1759148572372,895425,30524,353586,0
17,8,1759148591464,914517,3543,334550,0
17,6,1759148592728,915781,712,333332,0
17,20,1759148588790,911843,6022,337461,0
17,15,1759148592990,916043,1426,334394,0
17,22,1759148592244,915297,5007,335235,1
17,18,1759148578823,901876,25889,349893,0
17,11,1759148595980,919033,1755,334490,0
17,4,1759148593697,916750,5676,337993,0
17,12,1759148596107,919160,1307,335670,0
17,2,1759148597182,920235,439,335034,0
17,22,1759148595866,918919,4904,336516,0
17,20,1759148594998,918051,6414,337476,0
17,16,1759148589961,913014,12303,342572,0
17,23,1759148933780,1256833,0,1,0
17,6,1759148599169,922222,1667,334973,1
17,9,1759148582169,905222,22427,351973,0
17,15,1759148597446,920499,2116,336886,0
17,2,1759148602255,925308,1856,333935,1
17,6,1759148599945,922998,2048,336244,0
17,16,1759148599662,922715,6115,338986,0
17,12,1759148603601,926654,1381,336428,0
17,20,1759148601373,924426,6399,339168,0
17,9,1759148588025,911078,22453,353108,1
17,16,1759148602877,925930,5342,338654,0
17,15,1759148604638,927691,1363,337267,0
17,1,1759148596398,919451,10732,346024,0
17,18,1759148592570,915623,18734,350161,0
17,1,1759148598026,921079,11083,345439,0
17,6,1759148605050,928103,1153,338525,0
17,2,1759148606947,930000,763,337281,0
17,16,1759148602483,925536,10241,343947,1
17,9,1759148595668,918721,19992,351709,1
17,16,1759148604830,927883,5851,342552,0
17,14,1759148609808,932861,1734,339302,0
17,2,1759148610195,933248,582,339497,0
17,16,1759148606991,930044,6154,342738,0
17,16,1759148606934,929987,8222,344019,0
17,10,1759148603838,926891,11824,348015,0
17,18,1759148595269,918322,27555,358537,0
17,3,1759148607106,930159,9826,346948,0
17,10,1759148604732,927785,13110,349510,0
17,4,1759148607362,930415,7987,347054,0
17,11,1759148613348,936401,2258,343326,0
17,10,1759148604980,928033,14770,351694,0
17,4,1759148611130,934183,7963,346562,0
17,14,1759148614040,937093,2193,344827,0
17,22,1759148611589,934642,7015,347279,0
17,22,1759148612915,935968,7546,348874,0
17,2,1759148617000,940053,482,345270,0
17,17,1759148614754,937807,4656,347595,0
17,16,1759148614462,937515,6346,348558,0
17,10,1759148610357,933410,13531,352867,1
17,3,1759148611660,934713,9659,351807,1
17,16,1759148614848,937901,7023,351042,0
17,10,1759148611693,934746,11836,354197,0
17,17,1759148620982,944035,5322,347360,0
17,17,1759148621011,944064,5119,347332,0
17,15,1759148623445,946498,3089,345534,0
17,1,1759148614956,938009,10293,354206,1
17,22,1759148622416,945469,5759,346808,0
17,15,1759148624068,947121,1537,345812,1
17,14,1759148627385,950438,2314,344808,0
17,19,1759148626202,949255,3940,346899,0
17,18,1759148610119,933172,26804,364067,0
17,16,1759148626459,949512,5373,348139,0
17,20,1759148617340,940393,13859,358789,0
17,3,1759148624994,948047,7857,351205,0
17,12,1759148628762,951815,3160,348585,0
17,17,1759148627822,950875,4246,349525,0
17,22,1759148627786,950839,6800,351207,0
17,10,1759148623241,946294,13103,355752,0
17,1,1759148625521,948574,10836,354294,0
17,18,1759148611241,934294,29226,368938,0
17,16,1759148628934,951987,5764,351428,1
17,15,1759148630807,953860,2459,350646,0
17,15,1759148631716,954769,2504,349781,0
17,15,1759148632183,955236,1254,349433,0
17,15,1759148631947,955000,1529,349761,0
17,16,1759148628976,952029,6078,353231,0
17,22,1759148630361,953414,5668,352655,0
17,6,1759148634930,957983,1133,348411,0
17,11,1759148632926,955979,1846,350418,0
17,11,1759148632933,955986,1863,350546,0
17,9,1759148620185,943238,21186,363350,0
17,2,1759148635432,958485,736,348645,1
17,23,1759148984472,1307525,0,1,0
17,6,1759148635664,958717,1197,349011,0
17,15,1759148635636,958689,1749,349456,0
17,16,1759148629368,952421,9151,355983,1
17,22,1759148631721,954774,6293,354387,0
17,8,1759148632747,955800,5623,354329,0
17,14,1759148637600,960653,1984,349477,1
17,23,1759148988747,1311800,0,1,1
17,15,1759148639887,962940,2272,349462,0
17,8,1759148636745,959798,7000,354331,0
17,8,1759148635672,958725,7542,355404,0
17,14,1759148640949,964002,1621,351749,1
17,22,1759148637669,960722,7616,355298,0
17,16,1759148639371,962424,6119,353825,1
17,10,1759148634471,957524,12831,360068,0
17,10,1759148634944,957997,11525,359596,0
17,15,1759148641170,964223,1345,353370,0
17,8,1759148639991,963044,5118,356204,1
17,3,1759148637946,960999,10086,358248,0
17,19,1759148641065,964118,3497,355131,1
17,15,1759148641600,964653,1655,354595,0
17,1,1759148636808,959861,11558,359425,0
17,17,1759148641158,964211,3735,355544,0
17,23,1759148997888,1320941,0,1,0
17,3,1759148639936,962989,8770,358182,0
17,11,1759148643504,966557,2253,354944,0
17,11,1759148644708,967761,2360,353847,0
17,17,1759148641546,964599,4329,357322,0
17,19,1759148643097,966150,4573,357670,0
17,17,1759148644318,967371,4882,356758,0
17,12,1759148645473,968526,2661,355636,1
17,20,1759148642292,965345,6690,358939,1
17,12,1759148646304,969357,2969,355220,0
17,19,1759148646412,969465,2769,355226,1
17,6,1759148648343,971396,1232,354413,0
17,19,1759148646505,969558,3171,357433,0
17,16,1759148645102,968155,7387,358987,0
17,19,1759148647024,970077,3026,357110,0
17,6,1759148650383,973436,1330,355036,0
17,23,1759149007180,1330233,0,1,1
17,10,1759148644835,967888,11102,362500,0
17,20,1759148646566,969619,6932,361444,1
17,18,1759148629543,952596,31351,379155,0
17,23,1759149009732,1332785,0,1,0
17,9,1759148645240,968293,14209,367087,0
17,3,1759148649807,972860,9853,362803,0
17,6,1759148653366,976419,591,359552,0
17,8,1759148651638,974691,5083,361454,0
17,3,1759148650970,974023,7728,362178,1
17,20,1759148651030,974083,6089,362396,1
17,16,1759148652990,976043,4756,360464,0
17,15,1759148655058,978111,1413,358965,0
17,23,1759149014181,1337234,0,0,0
17,12,1759148656785,979838,1644,357952,0
17,11,1759148657861,980914,1364,357527,0
17,20,1759148650915,973968,12339,365558,0
17,8,1759148657841,980894,5735,361349,1
17,16,1759148657976,981029,7058,363819,0
17,4,1759148658608,981661,7574,365440,0
17,10,1759148656666,979719,11130,367383,1
17,19,1759148659170,982223,2253,364879,1
17,1,1759148657524,980577,10902,366526,1
17,8,1759148658881,981934,4880,365188,0
17,18,1759148649772,972825,23030,374896,1
17,18,1759148650308,973361,21376,375006,0
17,19,1759148661872,984925,3680,365878,0
17,18,1759148647594,970647,29787,383423,0
17,22,1759148662192,985245,6128,369250,0
17,22,1759148662242,985295,6146,371655,1
17,12,1759148662275,985328,2997,371740,1
17,14,1759148664233,987286,1504,371286,0
17,10,1759148661855,984908,11470,373664,0
17,6,1759148664892,987945,817,371445,0
17,6,1759148664498,987551,819,371839,0
17,1,1759148659282,982335,12463,377228,0
17,9,1759148658111,981164,21136,378413,0
17,8,1759148664174,987227,3470,373191,0
17,4,1759148662154,985207,12784,375298,1
17,1,1759148660096,983149,13577,377530,0
17,14,1759148666148,989201,1259,371635,0
17,6,1759148666486,989539,1634,372513,0
17,18,1759148657534,980587,27010,382901,1
17,17,1759148667123,990176,4448,374950,0
17,8,1759148665352,988405,6963,377948,0
17,11,1759148669630,992683,1639,374082,0
17,1,1759148664957,988010,8806,380187,0
17,12,1759148670705,993758,3227,376234,0
17,20,1759148667609,990662,8080,379470,0
17,9,1759148660902,983955,24195,387342,1
17,10,1759148667366,990419,11560,381979,1
17,16,1759148670184,993237,6444,379560,0
17,6,1759148672837,995890,714,377221,0
17,1,1759148666862,989915,12615,383204,0
17,2,1759148672948,996001,519,377316,1
17,23,1759149050881,1373934,0,0,0
17,17,1759148671593,994646,4209,379695,0
17,15,1759148673132,996185,2457,379383,0
17,9,1759148663466,986519,21074,389051,1
17,8,1759148671241,994294,5987,381686,0
17,14,1759148674990,998043,1849,379374,0
17,10,1759148670837,993890,9297,383603,0
17,8,1759148674149,997202,5479,381593,0
17,11,1759148677090,1000143,1491,378841,0
17,20,1759148672254,995307,8184,384173,0
17,12,1759148676341,999394,2753,380776,0
17,14,1759148677177,1000230,1688,380254,0
17,9,1759148665633,988686,22769,393646,0
17,11,1759148678175,1001228,2249,383355,1
17,10,1759148673964,997017,11463,387565,0
17,1,1759148674851,997904,12492,388929,0
17,3,1759148677624,1000677,7850,386157,0
17,23,1759149066895,1389948,0,1,0
17,1,1759148677739,1000792,11657,390346,0
17,18,1759148668726,991779,28189,399897,0
17,10,1759148678119,1001172,11279,390591,1
17,20,1759148679546,1002599,5207,389441,0
17,6,1759148681323,1004376,1215,388602,1
17,12,1759148680140,1003193,1509,389992,0
17,10,1759148679062,1002115,12308,394776,1
17,4,1759148680018,1003071,5924,393991,1
17,22,1759148681971,1005024,4920,393082,1
17,9,1759148676261,999314,22271,398937,0
17,11,1759148682368,1005421,1318,392959,1
17,16,1759148679646,1002699,11940,396076,0
17,23,1759149076501,1399554,0,1,1
17,6,1759148682610,1005663,1484,394073,0
17,11,1759148682794,1005847,3198,395730,0
17,2,1759148683753,1006806,1842,394772,0
17,9,1759148677799,1000852,21408,400727,1
17,23,1759149078989,1402042,0,0,0
17,9,1759148678995,1002048,18046,400579,0
17,11,1759148684675,1007728,2049,395899,0
17,18,1759148675662,998715,31746,408600,0
17,14,1759148685397,1008450,1245,400111,0
17,1,1759148682409,1005462,10579,403223,1
17,3,1759148684618,1007671,7598,401505,1
17,6,1759148685740,1008793,669,400560,0
17,10,1759148683142,1006195,11027,403609,2
17,12,1759148685670,1008723,1334,401171,0
17,16,1759148684871,1007924,6501,402204,0
17,11,1759148687286,1010339,2115,401904,0
17,15,1759148686487,1009540,2350,402706,2
17,18,1759148681429,1004482,22264,409822,0
17,9,1759148681789,1004842,21596,409732,1
17,2,1759148687964,1011017,552,404108,0
17,6,1759148688435,1011488,1202,404839,0
17,14,1759148687905,1010958,2044,405392,1
17,4,1759148686323,1009376,7585,407562,0
17,23,1759149094044,1417097,0,0,0
17,23,1759149094353,1417406,0,1,0
17,6,1759148688818,1011871,1214,405670,0
17,10,1759148686314,1009367,9350,409158,0
17,20,1759148687749,1010802,6474,407915,0
17,4,1759148687766,1010819,6778,408204,0
17,9,1759148682198,1005251,22133,413772,0
17,6,1759148694657,1017710,1602,402915,0
17,22,1759148689923,1012976,5955,410520,0
17,9,1759148684809,1007862,22306,416023,0
17,17,1759148695384,1018437,4342,406530,0
17,4,1759148689500,1012553,8634,412429,0
17,20,1759148692625,1015678,7360,410399,0
17,10,1759148689737,1012790,11880,416028,0
17,10,1759148695377,1018430,11850,412443,0
17,11,1759148698860,1021913,2055,408961,0
17,18,1759148684809,1007862,28261,423027,1
17,9,1759148686436,1009489,21099,421413,0
17,23,1759149109014,1432067,0,0,0
17,3,1759148696121,1019174,8603,412925,0
17,3,1759148697813,1020866,7646,411747,0
17,10,1759148697378,1020431,10054,413507,0
17,3,1759148698289,1021342,7902,412638,1
17,23,1759149111354,1434407,0,1,0
17,19,1759148699925,1022978,3690,411586,0
17,11,1759148700987,1024040,1951,410524,0
17,12,1759148701250,1024303,1845,411482,1
17,23,1759149112749,1435802,0,1,0
17,20,1759148699863,1022916,5373,413330,0
17,15,1759148701439,1024492,2336,411824,1
17,6,1759148702126,1025179,663,411267,0
17,11,1759148702579,1025632,1993,412608,0
17,11,1759148702800,1025853,1638,414024,0
17,17,1759148702590,1025643,3562,414235,0
17,3,1759148701956,1025009,8571,418127,0
17,1,1759148700977,1024030,11037,419106,0
17,18,1759148698204,1021257,19348,423074,1
17,18,1759148692505,1015558,25913,428880,0
17,17,1759148705109,1028162,2133,417107,0
17,3,1759148704070,1027123,5819,418573,0
17,9,1759148700467,1023520,15293,422676,2
17,11,1759148706881,1029934,1195,416531,0
17,14,1759148707380,1030433,1556,416819,0
17,2,1759148708061,1031114,445,416583,0
17,20,1759148701626,1024679,14358,424243,0
17,19,1759148707904,1030957,3300,418807,0
17,22,1759148706877,1029930,5447,419955,0
17,9,1759148702595,1025648,16334,427133,0
17,3,1759148707817,1030870,6635,421960,0
17,19,1759148708774,1031827,3124,421061,0
17,19,1759148708654,1031707,4123,421337,0
17,19,1759148709320,1032373,3205,420718,0
17,4,1759148706558,1029611,9566,424285,0
17,18,1759148700219,1023272,23346,430963,0
17,11,1759148711282,1034335,1214,419969,0
17,6,1759148712140,1035193,849,419962,1
17,16,1759148708238,1031291,9812,426218,0
17,4,1759148711137,1034190,4946,423800,0
17,9,1759148704753,1027806,18636,430708,0
17,20,1759148709819,1032872,7123,427080,0
17,14,1759148714212,1037265,1482,424170,0
17,19,1759148714193,1037246,3031,424300,0
17,3,1759148712070,1035123,7638,426749,0
17,23,1759149140280,1463333,0,1,1
17,1,1759148711722,1034775,9950,429071,0
17,17,1759148715554,1038607,3354,426293,0
17,14,1759148716148,1039201,1169,425814,0
17,16,1759148712939,1035992,7818,429335,0
17,2,1759148716788,1039841,471,425645,0
17,18,1759148704803,1027856,22621,437900,0
17,2,1759148717072,1040125,437,425640,1
17,16,1759148715751,1038804,4781,427851,1
17,4,1759148714247,1037300,6320,430454,0
17,12,1759148717616,1040669,1999,427086,0
17,11,1759148717668,1040721,1991,427034,0
17,11,1759148718049,1041102,1487,428142,1
17,3,1759148716595,1039648,4467,429719,0
17,20,1759148713145,1036198,13019,434811,0
17,9,1759148709455,1032508,18229,438501,0
17,3,1759148717594,1040647,5725,430564,0
17,19,1759148719083,1042136,2182,429288,0
17,2,1759148720017,1043070,462,428401,0
17,16,1759148718023,1041076,4689,431368,1
17,11,1759148721196,1044249,1270,428446,0
17,4,1759148717781,1040834,7235,433056,0
17,18,1759148710075,1033128,24538,444299,0
17,22,1759148720962,1044015,6320,433516,0
17,17,1759148726971,1050024,4511,428377,0
17,20,1759148726626,1049679,7156,429920,0
17,15,1759148728500,1051553,2233,429082,1
17,18,1759148712597,1035650,26602,446105,0
17,1,1759148719735,1042788,11143,439364,0
17,19,1759148728741,1051794,4343,432149,0
17,1,1759148721229,1044282,12850,440041,1
17,1,1759148726941,1049994,12035,434737,1
17,12,1759148730129,1053182,3001,431574,0
17,16,1759148729584,1052637,5911,433907,0
17,2,1759148732142,1055195,1257,432606,0
17,15,1759148731741,1054794,3045,433007,0
17,16,1759148730646,1053699,5047,435672,1
17,16,1759148730377,1053430,8032,436754,0
17,23,1759149167239,1490292,0,1,1
17,12,1759148732728,1055781,2663,434683,0
17,10,1759148727498,1050551,13053,439929,0
17,6,1759148732905,1055958,1629,435855,0
17,2,1759148733627,1056680,1334,435134,0
17,1,1759148727764,1050817,14320,441034,0
17,23,1759149170353,1493406,0,2,1
17,6,1759148734554,1057607,1633,435839,0
17,17,1759148732765,1055818,4076,437629,1
17,1,1759148731022,1054075,8928,439582,0
17,15,1759148735203,1058256,1846,435404,0
17,2,1759148738127,1061180,655,432921,0
17,11,1759148739798,1062851,1736,432987,0
17,10,1759148730631,1053684,11956,442214,0
17,17,1759148738141,1061194,4588,437052,0
17,18,1759148719452,1042505,28917,455779,0
17,15,1759148740606,1063659,2432,434671,0
17,8,1759148739431,1062484,5035,436211,0
17,18,1759148718403,1041456,31873,458173,0
17,23,1759149177340,1500393,0,1,1
17,23,1759149177400,1500453,0,1,1
17,19,1759148742560,1065613,3857,436530,1
17,15,1759148743356,1066409,3447,435733,0
17,22,1759148740459,1063512,6305,438630,0
17,12,1759148744329,1067382,2530,434777,1
17,15,1759148746543,1069596,2395,434958,0
17,10,1759148735381,1058434,13208,446626,0
17,14,1759148746890,1069943,1272,435883,1
17,17,1759148745266,1068319,3772,437595,0
17,10,1759148742525,1065578,8720,441387,0
17,15,1759148748284,1071337,1206,435784,0
17,9,1759148733255,1056308,19071,453227,0
17,8,1759148748196,1071249,5001,438812,1
17,3,1759148745737,1068790,7958,441310,0
17,8,1759148748221,1071274,4529,439080,0
17,17,1759148748654,1071707,3391,438805,1
17,16,1759148742865,1065918,13516,445928,0
17,9,1759148736564,1059617,21396,455225,0
17,18,1759148732196,1055249,27604,460157,0
17,22,1759148749423,1072476,6003,443588,1
17,11,1759148753121,1076174,1221,439889,0
17,22,1759148749487,1072540,6054,443614,0
17,2,1759148755362,1078415,617,438265,0
17,10,1759148748412,1071465,9918,445418,0
17,3,1759148750152,1073205,8578,445727,0
17,4,1759148751840,1074893,7495,444449,0
17,19,1759148756144,1079197,2271,442416,0
17,10,1759148751567,1074620,11324,447216,1
17,16,1759148755644,1078697,5799,443256,0
17,3,1759148755477,1078530,5924,443457,0
17,20,1759148748888,1071941,12886,450480,0
17,23,1759149200431,1523484,0,1,1
17,19,1759148756518,1079571,3240,445505,0
17,3,1759148755796,1078849,8493,446325,1
17,18,1759148744990,1068043,23975,458073,0
17,14,1759148758508,1081561,1315,444829,0
17,4,1759148756325,1079378,6205,448441,1
17,20,1759148753246,1076299,12446,451553,0
17,19,1759148759397,1082450,2778,445502,0
17,1,1759148755797,1078850,12907,450940,0
17,17,1759148760443,1083496,3400,446294,0
17,14,1759148760773,1083826,1840,445965,0
17,1,1759148756061,1079114,10872,450691,0
17,19,1759148760458,1083511,3916,448223,0
17,3,1759148756820,1079873,9781,451861,0
17,11,1759148761866,1084919,1944,446815,0
17,1,1759148757985,1081038,9471,450855,0
17,6,1759148765174,1088227,1718,445225,0
17,6,1759148764388,1087441,1719,446012,0
17,4,1759148760190,1083243,7377,450251,0
17,3,1759148760560,1083613,6949,451188,0
17,15,1759148766575,1089628,3147,447012,0
17,17,1759148765540,1088593,4472,449332,0
17,1,1759148763100,1086153,10637,454288,0
17,10,1759148761040,1084093,10798,456496,1
17,3,1759148765427,1088480,9110,452524,1
17,17,1759148767778,1090831,3320,450415,1
17,20,1759148766586,1089639,7149,452311,0
17,16,1759148763480,1086533,10406,455606,0
17,22,1759148766965,1090018,5976,452599,1
17,6,1759148769507,1092560,960,450351,0
17,17,1759148768981,1092034,4720,453932,0
17,1,1759148765472,1088525,12595,457522,0
17,23,1759149224117,1547170,0,0,0
17,22,1759148768097,1091150,7432,456870,0
17,18,1759148756957,1080010,26034,468011,0
17,15,1759148772425,1095478,1974,452543,0
17,8,1759148769865,1092918,5998,455220,1
17,6,1759148774389,1097442,1315,452011,0
17,6,1759148773116,1096169,1454,453305,0
17,15,1759148773890,1096943,2041,453119,0
17,10,1759148768085,1091138,9748,459051,0
17,3,1759148770791,1093844,8585,457651,0
17,11,1759148775175,1098228,1702,453537,0
17,11,1759148776456,1099509,2050,454038,2
17,10,1759148768645,1091698,13012,462318,0
17,8,1759148774221,1097274,6247,456995,0
17,9,1759148762554,1085607,24506,468690,0
17,22,1759148775068,1098121,5311,456665,1
17,1,1759148770479,1093532,12566,461651,1
17,12,1759148778674,1101727,1365,453936,0
17,4,1759148777159,1100212,4124,455676,0
17,4,1759148771110,1094163,9992,461795,0
17,12,1759148778822,1101875,1193,454103,0
17,3,1759148775556,1098609,6006,457589,2
17,23,1759149233927,1556980,0,0,0
17,12,1759148780413,1103466,2312,454826,1
17,4,1759148778113,1101166,4619,457470,1
17,19,1759148780048,1103101,3515,456372,0
17,17,1759148779399,1102452,3843,457055,1
17,16,1759148774892,1097945,10526,462033,0
17,4,1759148777549,1100602,6473,459416,0
17,6,1759148781835,1104888,1001,456091,0
17,20,1759148779312,1102365,6270,459087,0
17,16,1759148779762,1102815,5623,458696,0
17,11,1759148782748,1105801,1228,456406,0
17,6,1759148783371,1106424,1563,456592,0
17,14,1759148783452,1106505,1657,456664,0
17,1,1759148778217,1101270,9155,462154,0
17,4,1759148780923,1103976,5822,460139,1
17,8,1759148781292,1104345,6587,460878,1
17,4,1759148780785,1103838,9092,461449,0
17,17,1759148783907,1106960,4750,459999,2
17,15,1759148786678,1109731,2766,458322,0
17,16,1759148784419,1107472,5516,461060,1
17,2,1759148789505,1112558,805,456301,1
17,4,1759148781815,1104868,10502,465140,0
17,10,1759148781726,1104779,10535,465230,1
17,22,1759148785140,1108193,7190,462165,0
17,14,1759148791327,1114380,1349,456977,0
17,16,1759148786860,1109913,5557,462602,0
17,23,1759149249624,1572677,0,0,0
17,8,1759148791015,1114068,4581,459372,1
17,14,1759148791892,1114945,1512,459081,0
17,3,1759148790721,1113774,5904,460662,1
17,2,1759148792168,1115221,713,459518,0
17,14,1759148792626,1115679,3073,461830,0
17,12,1759148792956,1116009,2770,461501,1
17,4,1759148791273,1114326,7501,463183,0
17,2,1759148795579,1118632,462,459339,0
17,6,1759148795460,1118513,775,459772,1
17,16,1759148786426,1109479,13211,468953,0
17,14,1759148794837,1117890,1189,460808,0
17,10,1759148791863,1114916,7824,464265,0
17,23,1759149256229,1579282,0,0,0
17,11,1759148795995,1119048,1681,460605,0
17,9,1759148782566,1105619,19736,474136,0
17,11,1759148797951,1121004,1508,459686,1
17,19,1759148796536,1119589,2922,461618,0
17,11,1759148798449,1121502,1453,459705,0
17,16,1759148791330,1114383,11244,467220,1
17,11,1759148798875,1121928,1083,459846,1
17,16,1759148796635,1119688,5243,463988,0
17,8,1759148798101,1121154,4284,462783,1
17,20,1759148792164,1115217,10567,468790,0
17,3,1759148797745,1120798,5972,463872,0
17,18,1759148786206,1109259,21174,476030,1
17,2,1759148802412,1125465,616,460439,1
17,22,1759148799376,1122429,5105,463883,0
17,18,1759148785869,1108922,23504,478005,0
17,19,1759148801078,1124131,3469,463345,0
17,11,1759148802745,1125798,1757,461863,1
17,4,1759148799360,1122413,6951,465745,1
17,2,1759148804642,1127695,589,460555,0
17,2,1759148804947,1128000,818,460975,0
17,19,1759148803319,1126372,3687,464243,1
17,23,1759149267943,1590996,0,0,0
17,19,1759148805708,1128761,2463,464316,0
17,22,1759148803276,1126329,7176,467159,0
17,1,1759148800119,1123172,12135,470736,0
17,16,1759148805308,1128361,6058,465946,0
17,6,1759148807148,1130201,805,464512,0
17,4,1759148804184,1127237,7255,467494,0
17,4,1759148802066,1125119,10468,470019,1
17,1,1759148800387,1123440,11498,471733,0
17,20,1759148805660,1128713,6731,466994,0
17,14,1759148807488,1130541,1620,465810,0
17,6,1759148807618,1130671,1229,465695,0
17,12,1759148807387,1130440,2454,466728,0
17,14,1759148808383,1131436,1361,467092,0
17,16,1759148806131,1129184,7647,471540,0
17,17,1759148808967,1132020,2841,469349,0
17,11,1759148809486,1132539,1202,469388,1
17,20,1759148807885,1130938,6243,471012,0
17,6,1759148810153,1133206,1122,469286,0
17,4,1759148807932,1130985,6349,471715,0
17,3,1759148808253,1131306,7356,472417,0
17,15,1759148812857,1135910,1841,468424,1
17,9,1759148800894,1123947,21832,481821,0
17,10,1759148807870,1130923,10596,474846,0
17,18,1759148799731,1122784,24781,483599,0
17,12,1759148814475,1137528,1712,469953,0
17,20,1759148812862,1135915,6129,472914,0
17,22,1759148813161,1136214,6551,474059,0
17,15,1759148815203,1138256,2263,472836,0
17,17,1759148814505,1137558,3661,473584,0
17,10,1759148810277,1133330,10805,479401,0
17,10,1759148810411,1133464,10783,479268,0
