query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
16,12,1758641303584,1923301,1017,189489,0
16,10,1758641302320,1922037,5455,191279,0
16,4,1758641302996,1922713,4467,190670,0
16,3,1758641303433,1923150,4243,190411,0
16,11,1758641304838,1924555,1680,189789,1
16,12,1758641305226,1924943,1555,189401,0
16,11,1758641305797,1925514,1588,189636,1
16,1,1758641300870,1920587,9561,194747,0
16,6,1758641307098,1926815,722,189058,1
16,18,1758641296703,1916420,16045,199825,0
16,15,1758641305883,1925600,3617,192359,0
16,19,1758641307125,1926842,4507,192999,0
16,10,1758641306243,1925960,5936,194320,0
16,18,1758641298758,1918475,15735,201814,1
16,14,1758641309060,1928777,1669,192734,0
16,11,1758641309509,1929226,1427,192481,0
16,1,1758641304323,1924040,9573,198174,0
16,19,1758641310023,1929740,2004,193775,0
16,20,1758641308453,1928170,5878,195669,1
16,23,1758641504570,2124287,0,0,0
16,9,1758641305301,1925018,11780,200078,0
16,9,1758641305323,1925040,11740,200084,0
16,4,1758641310163,1929880,3527,195354,0
16,11,1758641311005,1930722,1788,194581,0
16,23,1758641506192,2125909,0,0,0
16,9,1758641305145,1924862,13237,201093,0
16,14,1758641311800,1931517,1333,194911,0
16,11,1758641312071,1931788,1711,195047,0
16,17,1758641311644,1931361,3195,195671,0
16,10,1758641310939,1930656,5522,197082,1
16,12,1758641313140,1932857,1447,195018,0
16,9,1758641307207,1926924,13619,202568,0
16,19,1758641312971,1932688,3669,196936,1
16,22,1758641312503,1932220,4439,197523,1
16,23,1758641510371,2130088,0,0,0
16,18,1758641307418,1927135,14446,203556,0
16,23,1758641511141,2130858,0,0,0
16,22,1758641313214,1932931,4777,198682,1
16,4,1758641313859,1933576,4864,198321,0
16,10,1758641312209,1931926,7026,200334,0
16,22,1758641314392,1934109,5099,198866,0
16,4,1758641316898,1936615,3220,197295,0
16,23,1758641514260,2133977,0,0,0
16,2,1758641317422,1937139,389,197161,0
16,17,1758641316999,1936716,2956,197852,0
16,17,1758641317140,1936857,2786,198190,1
16,16,1758641314687,1934404,5821,200909,1
16,18,1758641309890,1929607,15141,205823,0
16,6,1758641317915,1937632,476,198156,0
16,20,1758641317104,1936821,4216,199292,0
16,1,1758641314176,1933893,9451,203294,0
16,3,1758641317756,1937473,3093,200189,1
16,4,1758641317822,1937539,2914,200422,0
16,20,1758641317683,1937400,3905,200806,0
16,11,1758641319286,1939003,1592,200250,0
16,9,1758641315523,1935240,10174,204557,0
16,12,1758641319941,1939658,2144,200446,0
16,9,1758641315539,1935256,10595,205081,0
16,6,1758641321706,1941423,720,199635,0
16,4,1758641319230,1938947,4039,202280,0
16,20,1758641320836,1940553,5205,202858,0
16,1,1758641318578,1938295,8242,205377,0
16,2,1758641322310,1942027,755,202139,0
16,23,1758641525091,2144808,0,1,1
16,11,1758641322546,1942263,1616,203521,1
16,10,1758641320920,1940637,6656,205272,0
16,10,1758641321561,1941278,6851,205677,0
16,10,1758641321918,1941635,6631,206055,0
16,18,1758641317301,1937018,15161,211117,0
16,15,1758641322770,1942487,2624,205919,0
16,9,1758641319026,1938743,12492,209862,0
16,4,1758641322835,1942552,4044,207402,0
16,18,1758641318651,1938368,14273,211694,0
16,12,1758641324077,1943794,1985,206597,0
16,18,1758641321047,1940764,13666,212700,0
16,10,1758641323501,1943218,6740,210478,1
16,16,1758641324507,1944224,5465,209847,0
16,1,1758641322506,1942223,10881,212329,0
16,22,1758641324887,1944604,5208,210559,0
16,9,1758641322269,1941986,14158,213398,0
16,8,1758641323848,1943565,7542,212112,0
16,10,1758641325303,1945020,6357,211399,0
16,11,1758641326680,1946397,1685,210451,1
16,1,1758641323833,1943550,9353,213492,0
16,14,1758641327891,1947608,727,209966,0
16,2,1758641327899,1947616,636,210062,0
16,19,1758641325811,1945528,4042,212585,0
16,15,1758641326867,1946584,2898,211991,0
16,14,1758641329550,1949267,869,209715,0
16,22,1758641325431,1945148,5667,214214,0
16,4,1758641326510,1946227,5125,213451,0
16,6,1758641329923,1949640,1113,210048,0
16,3,1758641327884,1947601,4353,213171,0
16,23,1758641541435,2161152,0,0,0
16,14,1758641331788,1951505,1576,209760,0
16,3,1758641329444,1949161,4500,213018,1
16,19,1758641330513,1950230,3154,212286,0
16,14,1758641332453,1952170,1342,210437,1
16,10,1758641326747,1946464,7227,216147,0
16,3,1758641331202,1950919,4066,212825,0
16,16,1758641328238,1947955,6857,216476,0
16,15,1758641333140,1952857,2394,212054,0
16,9,1758641325334,1945051,11697,220109,0
16,16,1758641330430,1950147,7003,215839,0
16,18,1758641325307,1945024,16409,221777,0
16,15,1758641336284,1956001,2149,211308,0
16,17,1758641335477,1955194,3587,212136,0
16,2,1758641337210,1956927,485,210888,0
16,8,1758641335351,1955068,5498,213042,0
16,4,1758641335867,1955584,3647,212973,0
16,3,1758641335543,1955260,4131,213302,0
16,8,1758641334873,1954590,6810,214826,0
16,19,1758641336342,1956059,3991,213919,0
16,1,1758641332885,1952602,8548,218124,0
16,4,1758641336947,1956664,4328,214465,0
16,15,1758641337408,1957125,3499,214191,1
16,15,1758641337838,1957555,3924,214932,0
16,10,1758641337096,1956813,5766,216262,0
16,4,1758641337880,1957597,4612,216431,0
16,17,1758641338837,1958554,4577,216000,0
16,17,1758641339721,1959438,4079,215956,0
16,18,1758641332011,1951728,14651,223695,0
16,4,1758641339459,1959176,4915,216465,0
16,19,1758641339875,1959592,2820,216304,0
16,2,1758641341234,1960951,597,215288,0
16,16,1758641339479,1959196,5187,217121,1
16,4,1758641339798,1959515,3868,216840,1
16,19,1758641340698,1960415,2181,217160,0
16,17,1758641340551,1960268,3034,217320,0
16,23,1758641558530,2178247,0,0,0
16,12,1758641342994,1962711,1692,216569,0
16,9,1758641337598,1957315,10818,222060,0
16,23,1758641559756,2179473,0,0,0
16,20,1758641341035,1960752,4072,218743,0
16,16,1758641340224,1959941,5918,220006,0
16,15,1758641342931,1962648,2872,217798,0
16,14,1758641343016,1962733,1275,217822,0
16,2,1758641343664,1963381,645,217210,0
16,23,1758641561361,2181078,0,0,0
16,10,1758641341447,1961164,5544,220275,0
16,18,1758641337478,1957195,13900,224815,0
16,10,1758641342637,1962354,5770,219771,0
16,6,1758641344636,1964353,1636,217838,0
16,23,1758641562631,2182348,0,0,0
16,2,1758641347113,1966830,606,215968,1
16,14,1758641344897,1964614,1466,218291,0
16,11,1758641345855,1965572,1700,218253,0
16,15,1758641344896,1964613,3921,219899,0
16,4,1758641343238,1962955,5163,221704,0
16,6,1758641349286,1969003,783,216438,0
16,19,1758641345623,1965340,3770,220439,0
16,12,1758641348622,1968339,1779,217952,0
16,8,1758641343229,1962946,7420,223849,0
16,23,1758641567474,2187191,0,1,0
16,19,1758641349959,1969676,2425,218191,1
16,20,1758641348123,1967840,5087,220152,0
16,14,1758641350342,1970059,1330,218067,0
16,9,1758641341736,1961453,12028,226890,0
16,11,1758641350553,1970270,1675,219398,0
16,8,1758641348356,1968073,6175,221928,1
16,18,1758641341735,1961452,13805,228593,1
16,22,1758641349997,1969714,4930,220996,1
16,1,1758641343941,1963658,10288,227076,0
16,22,1758641351227,1970944,4244,221643,0
16,15,1758641351964,1971681,3883,222201,0
16,17,1758641352004,1971721,4533,222856,0
16,2,1758641353639,1973356,516,221738,1
16,1,1758641350325,1970042,9088,225338,0
16,14,1758641353534,1973251,1655,222286,0
16,6,1758641355085,1974802,549,220841,1
16,18,1758641347398,1967115,12990,228673,1
16,1,1758641350450,1970167,8344,226044,1
16,8,1758641351586,1971303,6549,224914,0
16,11,1758641355901,1975618,1214,221134,0
16,20,1758641352997,1972714,6270,224290,0
16,1,1758641350782,1970499,9540,227166,0
16,17,1758641355865,1975582,3137,222936,0
16,12,1758641357402,1977119,1728,221615,1
16,23,1758641579231,2198948,0,1,1
16,14,1758641357598,1977315,1550,221900,0
16,8,1758641353260,1972977,6707,226318,0
16,17,1758641356429,1976146,3318,223382,0
16,23,1758641580064,2199781,0,0,0
16,1,1758641352341,1972058,9300,227952,1
16,14,1758641358103,1977820,1251,222960,0
16,16,1758641356402,1976119,5801,225469,0
16,10,1758641356863,1976580,5699,225870,0
16,15,1758641357884,1977601,3976,225590,0
16,19,1758641358012,1977729,3929,225495,0
16,2,1758641361159,1980876,778,223126,0
16,3,1758641357790,1977507,5513,226738,0
16,8,1758641356545,1976262,8368,228323,0
16,16,1758641357780,1977497,6726,227746,0
16,6,1758641362842,1982559,634,223318,0
16,16,1758641359021,1978738,5646,227688,0
16,16,1758641360746,1980463,5174,227161,0
16,8,1758641361132,1980849,5670,228012,0
16,10,1758641361487,1981204,5309,228107,0
16,18,1758641356036,1975753,13783,233672,0
16,10,1758641362788,1982505,5334,227415,1
16,16,1758641361770,1981487,5770,228529,1
16,23,1758641590492,2210209,0,1,1
16,8,1758641363394,1983111,5023,227789,0
16,23,1758641591233,2210950,0,0,0
16,22,1758641364675,1984392,3360,226593,0
16,23,1758641591711,2211428,0,0,0
16,18,1758641358556,1978273,12560,234296,0
16,22,1758641365777,1985494,4184,227551,0
16,19,1758641364098,1983815,6729,229339,0
16,9,1758641360383,1980100,12083,233572,1
16,22,1758641367733,1987450,4751,228286,0
16,10,1758641366673,1986390,5826,229355,0
16,22,1758641367643,1987360,5289,228829,0
16,8,1758641366515,1986232,7327,230521,0
16,8,1758641366886,1986603,6804,230217,0
16,22,1758641368150,1987867,4958,229660,0
16,2,1758641371344,1991061,725,226483,0
16,11,1758641369489,1989206,1827,228366,0
16,4,1758641368757,1988474,5646,230217,0
16,15,1758641369484,1989201,4814,231350,0
16,8,1758641369179,1988896,7632,232409,1
16,9,1758641366017,1985734,12123,235701,0
16,6,1758641373055,1992772,1013,228792,1
16,23,1758641602467,2222184,0,0,0
16,19,1758641372861,1992578,3793,229908,1
16,14,1758641373690,1993407,1302,229199,0
16,2,1758641374503,1994220,447,228833,1
16,16,1758641372780,1992497,5602,230679,2
16,11,1758641373698,1993415,1780,229800,1
16,23,1758641603971,2223688,0,1,0
16,10,1758641370732,1990449,6992,233296,1
16,19,1758641373822,1993539,2388,230414,1
16,20,1758641372067,1991784,6932,232677,1
16,2,1758641378411,1998128,581,226912,0
16,2,1758641378417,1998134,364,227271,1
16,1,1758641369677,1989394,9365,236160,0
16,9,1758641369137,1988854,12529,236830,0
16,17,1758641376599,1996316,3015,229914,1
16,4,1758641376079,1995796,3078,230457,1
16,3,1758641375583,1995300,3613,231367,1
16,11,1758641379333,1999050,1196,227700,0
16,3,1758641377548,1997265,3243,229931,1
16,2,1758641381509,2001226,532,226057,1
16,12,1758641380823,2000540,1379,227092,1
16,14,1758641381602,2001319,1378,227342,1
16,11,1758641381572,2001289,1619,227526,1
16,9,1758641372179,1991896,11399,237049,1
16,19,1758641380914,2000631,2774,228809,1
16,4,1758641380072,1999789,4030,229927,1
16,20,1758641379270,1998987,4407,230826,1
16,12,1758641381892,2001609,1175,228509,0
16,1,1758641374215,1993932,7845,236398,0
16,6,1758641381989,2001706,874,228885,2
16,3,1758641381621,2001338,3890,230184,1
16,4,1758641381846,2001563,3542,230795,1
16,15,1758641382322,2002039,2523,230815,1
16,22,1758641381727,2001444,4229,231446,1
16,1,1758641376960,1996677,9401,236469,1
16,19,1758641381939,2001656,3820,231605,2
16,23,1758641613792,2233509,0,0,0
16,17,1758641382145,2001862,3887,232145,1
16,22,1758641382421,2002138,4131,232582,1
16,19,1758641382526,2002243,3515,232794,1
16,1,1758641380481,2000198,9282,235315,1
16,10,1758641382043,2001760,6254,234306,1
16,22,1758641382817,2002534,4076,234397,1
16,15,1758641383318,2003035,3330,234302,1
16,4,1758641382965,2002682,4591,234798,0
16,17,1758641383215,2002932,4329,234657,1
16,12,1758641384194,2003911,1322,234342,1
16,4,1758641383505,2003222,3629,235445,1
16,8,1758641382645,2002362,6330,236325,1
16,12,1758641384353,2004070,1940,235209,2
16,17,1758641383743,2003460,3809,236415,1
16,6,1758641385571,2005288,617,234607,1
16,14,1758641385512,2005229,1433,234892,1
16,19,1758641384862,2004579,2832,235843,1
16,8,1758641383189,2002906,7385,237625,0
16,14,1758641385906,2005623,1102,235374,1
16,19,1758641384957,2004674,2750,236328,1
16,6,1758641386363,2006080,508,234959,1
16,14,1758641386030,2005747,955,235329,0
16,14,1758641386563,2006280,994,235716,1
16,11,1758641386769,2006486,1508,236100,2
16,14,1758641386793,2006510,1107,236595,2
16,16,1758641384444,2004161,6648,239967,0
16,19,1758641385197,2004914,7051,240804,2
16,9,1758641383628,2003345,10395,242564,1
16,10,1758641386454,2006171,4988,239813,0
16,6,1758641387178,2006895,356,239179,1
16,19,1758641385845,2005562,6435,240748,1
16,16,1758641386243,2005960,6107,240568,0
16,2,1758641387640,2007357,457,239173,1
16,18,1758641383388,2003105,12035,243651,1
16,2,1758641388017,2007734,505,239302,1
16,20,1758641386903,2006620,4067,240551,1
16,16,1758641386645,2006362,6189,240866,1
16,11,1758641387665,2007382,1549,240478,1
16,8,1758641386824,2006541,6237,242282,1
16,19,1758641387596,2007313,3245,241917,1
16,2,1758641389232,2008949,493,240366,1
16,22,1758641387804,2007521,4671,243680,2
16,19,1758641389103,2008820,4120,242471,1
16,10,1758641387239,2006956,5566,244520,1
16,22,1758641388092,2007809,4721,243667,1
16,2,1758641389546,2009263,410,242347,1
16,17,1758641388707,2008424,4582,243194,2
16,2,1758641390112,2009829,439,241901,1
16,2,1758641391440,2011157,496,240956,1
16,2,1758641392066,2011783,537,240866,0
16,17,1758641389261,2008978,3589,243841,1
16,16,1758641389110,2008827,6332,244734,1
16,12,1758641392564,2012281,1080,241619,2
16,17,1758641391144,2010861,2490,243240,1
16,11,1758641392295,2012012,1451,242089,1
16,9,1758641386913,2006630,10003,247502,1
16,19,1758641391134,2010851,2701,243326,1
16,2,1758641394558,2014275,458,240316,1
16,6,1758641393279,2012996,509,241613,1
16,20,1758641389499,2009216,5375,245474,1
16,11,1758641392811,2012528,1238,242270,1
16,12,1758641393045,2012762,1094,242232,1
16,22,1758641390946,2010663,3924,244735,0
16,23,1758641635683,2255400,0,0,0
16,6,1758641395570,2015287,1273,240676,1
16,14,1758641396827,2016544,971,239420,1
16,6,1758641396883,2016600,628,239992,1
16,23,1758641637604,2257321,0,1,0
16,23,1758641637792,2257509,0,1,0
16,15,1758641395090,2014807,3329,243112,1
16,22,1758641394492,2014209,4610,244502,1
16,19,1758641394734,2014451,4613,244340,1
16,9,1758641389147,2008864,10940,249935,1
16,15,1758641398313,2018030,2754,241315,0
16,11,1758641398708,2018425,1230,241516,1
16,15,1758641398934,2018651,1561,241709,1
16,20,1758641395137,2014854,5752,245507,1
16,15,1758641398881,2018598,1666,241859,1
16,16,1758641396863,2016580,5553,244373,1
16,19,1758641396303,2016020,6198,244976,1
16,20,1758641397698,2017415,5089,243637,0
16,11,1758641399982,2019699,1657,241899,1
16,9,1758641391520,2011237,10236,250729,1
16,14,1758641400997,2020714,1525,241765,1
16,22,1758641400462,2020179,3970,244247,1
16,20,1758641399858,2019575,5218,244989,1
16,3,1758641401601,2021318,4187,245348,1
16,12,1758641401782,2021499,2415,245342,0
16,15,1758641401217,2020934,5991,246054,1
16,10,1758641400137,2019854,6748,247254,1
16,10,1758641401238,2020955,7113,247211,0
16,15,1758641400170,2019887,7810,248283,0
16,22,1758641401837,2021554,4625,247635,1
16,8,1758641401531,2021248,7835,248553,1
16,6,1758641404374,2024091,1575,246672,0
16,15,1758641403832,2023549,4316,247755,1
16,3,1758641403454,2023171,4882,248553,1
16,18,1758641398638,2018355,13881,253445,1
16,22,1758641404309,2024026,3760,247901,1
16,19,1758641404237,2023954,4950,248105,1
16,14,1758641405698,2025415,1469,247778,1
16,14,1758641405856,2025573,1397,247751,1
16,11,1758641405870,2025587,1759,248230,1
16,6,1758641406924,2026641,661,247344,1
16,19,1758641404779,2024496,3433,250239,0
16,17,1758641405831,2025548,3154,249406,1
16,3,1758641404765,2024482,4268,250550,1
16,10,1758641404318,2024035,7250,251385,0
16,10,1758641404470,2024187,6266,251881,1
16,12,1758641408177,2027894,2135,248226,1
16,1,1758641401869,2021586,9686,254766,1
16,18,1758641401378,2021095,15193,255696,1
16,17,1758641407118,2026835,3926,250909,1
16,10,1758641406373,2026090,5990,253093,1
16,17,1758641408641,2028358,4214,250888,1
16,6,1758641410819,2030536,515,249162,1
16,4,1758641408863,2028580,4293,251135,1
16,22,1758641409341,2029058,3736,250745,1
16,15,1758641410792,2030509,2295,249528,0
16,20,1758641408309,2028026,5430,252140,1
16,20,1758641409456,2029173,4384,251563,1
16,16,1758641408423,2028140,6231,253045,1
16,16,1758641409424,2029141,6028,253007,1
16,17,1758641411455,2031172,2750,251382,2
16,20,1758641411202,2030919,3471,251798,1
16,17,1758641411577,2031294,2929,251673,1
16,17,1758641411827,2031544,2593,251784,0
16,6,1758641412828,2032545,877,251049,1
16,20,1758641411808,2031525,4402,253043,1
16,14,1758641413585,2033302,1045,251337,1
16,8,1758641411400,2031117,6088,254686,1
16,9,1758641409764,2029481,9622,256933,1
16,15,1758641413381,2033098,3601,253471,1
16,10,1758641412265,2031982,5637,254841,1
16,12,1758641414042,2033759,2283,253092,0
16,2,1758641414560,2034277,544,252681,1
16,14,1758641415611,2035328,1360,252990,1
16,3,1758641413403,2033120,5172,255381,1
16,10,1758641412787,2032504,6171,256221,1
16,2,1758641415686,2035403,640,253555,1
16,15,1758641414178,2033895,5785,256529,1
16,15,1758641415020,2034737,4809,256894,1
16,6,1758641417417,2037134,1146,255643,1
16,17,1758641414743,2034460,6210,258318,1
16,16,1758641416301,2036018,5252,257959,1
16,11,1758641417426,2037143,1407,257041,1
16,11,1758641418286,2038003,1452,256228,0
16,18,1758641411348,2031065,14642,263276,1
16,1,1758641414516,2034233,9550,261119,1
16,10,1758641417282,2036999,5951,259377,1
16,6,1758641419095,2038812,527,258090,1
16,18,1758641412527,2032244,14814,264718,1
16,6,1758641419531,2039248,778,258432,1
16,17,1758641418498,2038215,3800,259561,0
16,20,1758641418586,2038303,4611,260492,1
16,11,1758641419849,2039566,1555,259669,1
16,6,1758641420748,2040465,479,259249,1
16,19,1758641419610,2039327,2790,260425,0
16,8,1758641418683,2038400,5857,261688,0
16,6,1758641420943,2040660,559,259614,1
16,6,1758641421379,2041096,732,259387,0
16,9,1758641416680,2036397,12017,264577,0
16,6,1758641422416,2042133,969,259319,0
16,18,1758641415505,2035222,14622,266251,1
16,8,1758641418798,2038515,6148,262985,1
16,18,1758641416287,2036004,13578,266074,0
16,22,1758641420591,2040308,3451,261939,1
16,6,1758641425057,2044774,935,258407,1
16,3,1758641422822,2042539,3180,261616,1
16,20,1758641422075,2041792,4553,262850,1
16,22,1758641424456,2044173,3875,261203,2
16,17,1758641425074,2044791,2278,260668,1
16,20,1758641422290,2042007,5241,263509,1
16,20,1758641423568,2043285,4129,262317,1
16,16,1758641423264,2042981,5254,263726,1
16,18,1758641418732,2038449,12410,268301,1
16,8,1758641424767,2044484,5497,263092,0
16,22,1758641425136,2044853,3057,262847,1
16,11,1758641427600,2047317,1754,261187,0
16,2,1758641427886,2047603,434,261336,1
16,19,1758641425316,2045033,3761,264103,0
16,3,1758641426558,2046275,4049,263289,1
16,22,1758641425450,2045167,4611,264903,1
16,14,1758641428295,2048012,1220,262345,1
16,8,1758641425092,2044809,6250,265596,1
16,2,1758641428617,2048334,393,262129,1
16,18,1758641420407,2040124,12688,270341,1
16,11,1758641428061,2047778,1704,262865,1
16,14,1758641429516,2049233,1632,262863,1
16,8,1758641427305,2047022,6777,265358,1
16,17,1758641428661,2048378,2722,264701,1
16,6,1758641430473,2050190,730,262919,1
16,16,1758641427878,2047595,5963,266067,1
16,22,1758641428313,2048030,4451,265986,1
16,22,1758641429535,2049252,4069,265283,1
16,12,1758641430546,2050263,1966,264781,1
16,15,1758641430118,2049835,3104,265363,0
16,12,1758641432390,2052107,1311,263220,1
16,16,1758641429625,2049342,5347,266649,1
16,3,1758641431252,2050969,2417,265110,1
16,11,1758641433469,2053186,1294,263154,2
16,9,1758641427428,2047145,10944,270507,1
16,3,1758641432879,2052596,3382,265320,1
16,20,1758641431179,2050896,4843,267057,2
16,9,1758641427721,2047438,10441,270579,0
16,17,1758641433573,2053290,3323,265361,1
16,19,1758641433668,2053385,2781,265386,1
16,20,1758641433554,2053271,3974,265903,1
16,12,1758641435909,2055626,1273,263665,1
16,17,1758641433855,2053572,3782,268126,1
16,10,1758641433722,2053439,5914,268555,1
16,9,1758641428668,2048385,11857,273878,1
16,3,1758641435147,2054864,4650,267738,1
16,6,1758641437397,2057114,727,265606,0
16,17,1758641435987,2055704,4264,267210,1
16,15,1758641436956,2056673,3728,266346,1
16,14,1758641437954,2057671,1098,265689,0
16,16,1758641436245,2055962,5320,268129,0
16,14,1758641438704,2058421,1438,265930,0
16,14,1758641439298,2059015,1518,265863,1
16,1,1758641433728,2053445,8944,271837,1
16,8,1758641433741,2053458,7846,272040,1
16,15,1758641438576,2058293,4297,268606,0
16,2,1758641440230,2059947,376,267327,0
16,15,1758641439528,2059245,2974,268081,0
16,15,1758641439501,2059218,3244,268116,0
16,17,1758641438739,2058456,4322,268884,0
16,3,1758641439943,2059660,2890,268511,0
16,16,1758641438697,2058414,6082,270388,0
16,4,1758641439802,2059519,4040,269399,0
16,17,1758641440213,2059930,3530,269097,0
16,1,1758641437179,2056896,7522,272324,1
16,15,1758641440616,2060333,4667,271608,0
16,14,1758641442721,2062438,1110,270614,1
16,22,1758641442662,2062379,4258,270907,0
16,18,1758641436708,2056425,14423,277171,1
16,8,1758641441801,2061518,5640,272295,1
16,8,1758641441422,2061139,7003,273200,1
16,20,1758641442398,2062115,6493,273182,1
16,16,1758641442701,2062418,6160,272961,0
16,1,1758641440699,2060416,8623,275533,0
16,8,1758641442490,2062207,7508,274218,0
16,1,1758641441679,2061396,9164,275109,0
16,15,1758641443135,2062852,3589,273789,0
16,15,1758641445483,2065200,3600,275041,0
16,10,1758641444006,2063723,6557,276645,0
16,19,1758641444757,2064474,4736,276211,0
16,2,1758641446007,2065724,768,275284,0
16,11,1758641446689,2066406,1917,276520,0
16,1,1758641443871,2063588,9347,279355,0
16,8,1758641445018,2064735,7109,278878,0
16,1,1758641444031,2063748,9489,280079,0
16,8,1758641444762,2064479,7468,279414,0
16,6,1758641448068,2067785,1049,277090,0
16,9,1758641443508,2063225,11986,282047,1
16,1,1758641444755,2064472,11121,282028,0
16,14,1758641448479,2068196,1373,278448,0
16,6,1758641449598,2069315,687,278016,0
16,22,1758641446802,2066519,4656,281079,0
16,22,1758641446737,2066454,4688,281160,0
16,15,1758641448405,2068122,2760,279513,0
16,20,1758641447114,2066831,5017,281799,0
16,18,1758641444119,2063836,15433,286895,1
16,1,1758641446270,2065987,10785,285167,0
16,22,1758641450633,2070350,4244,281529,0
16,9,1758641446404,2066121,11522,286087,0
16,3,1758641449884,2069601,4924,282654,0
16,11,1758641450823,2070540,1820,282009,0
16,11,1758641450953,2070670,1601,282084,0
16,19,1758641450736,2070453,4200,282378,0
16,16,1758641450036,2069753,5695,283540,0
16,14,1758641452964,2072681,1229,281380,1
16,11,1758641452063,2071780,1579,282348,0
16,20,1758641450229,2069946,7216,284883,0
16,9,1758641448094,2067811,12373,288456,0
16,3,1758641452060,2071777,4175,284654,1
16,16,1758641450963,2070680,4685,285884,0
16,2,1758641454381,2074098,393,282726,0
16,8,1758641451479,2071196,5451,286462,0
16,11,1758641454476,2074193,1477,283849,0
16,6,1758641454878,2074595,530,283593,0
16,16,1758641452783,2072500,5867,286121,0
16,8,1758641453059,2072776,5473,285990,0
16,20,1758641453218,2072935,5000,286125,1
16,12,1758641454907,2074624,1439,285005,1
16,18,1758641449498,2069215,14185,291470,0
16,3,1758641454883,2074600,4059,287500,0
16,19,1758641456526,2076243,3853,288296,0
16,10,1758641455662,2075379,5942,289623,0
16,17,1758641457096,2076813,3444,288731,0
16,6,1758641457303,2077020,631,289156,0
16,17,1758641457228,2076945,2792,290848,0
16,18,1758641453543,2073260,13500,295069,0
16,18,1758641453352,2073069,14210,295270,0
16,6,1758641457467,2077184,646,291255,0
16,1,1758641455360,2075077,9952,293498,1
16,22,1758641457172,2076889,4128,291778,1
16,1,1758641455760,2075477,9495,293646,0
16,9,1758641454769,2074486,12372,294709,0
16,2,1758641459929,2079646,785,290334,0
16,22,1758641457411,2077128,4019,293067,0
16,22,1758641458056,2077773,3927,294483,0
16,18,1758641454173,2073890,16219,298597,1
16,18,1758641455620,2075337,14226,297655,0
16,20,1758641459868,2079585,5506,295043,0
16,20,1758641460279,2079996,5301,295287,1
16,8,1758641458493,2078210,6884,297114,1
16,8,1758641459674,2079391,7114,296389,0
16,20,1758641460599,2080316,4489,296430,0
16,19,1758641461441,2081158,3606,297772,0
16,15,1758641462773,2082490,1552,297992,0
16,16,1758641460807,2080524,7764,300233,0
16,9,1758641460356,2080073,10948,301069,0
16,8,1758641461076,2080793,5862,300351,1
16,14,1758641463100,2082817,1070,298734,0
16,20,1758641461665,2081382,6381,300779,0
16,18,1758641458362,2078079,15333,305593,0
16,18,1758641458809,2078526,15849,305896,0
16,3,1758641465761,2085478,3536,299201,0
16,1,1758641462740,2082457,8043,302332,1
16,4,1758641466830,2086547,3314,298929,0
16,14,1758641467267,2086984,1314,299118,0
16,11,1758641467120,2086837,1685,299271,0
16,16,1758641463770,2083487,6143,303413,1
16,18,1758641460741,2080458,15043,307072,0
16,18,1758641460838,2080555,12924,306998,0
16,19,1758641467594,2087311,3372,301536,0
16,3,1758641468177,2087894,3437,301651,0
16,1,1758641466143,2085860,9336,304619,0
16,17,1758641468330,2088047,3189,302672,0
16,20,1758641468200,2087917,4955,303937,0
16,1,1758641467228,2086945,8603,306336,0
16,20,1758641468987,2088704,5106,305947,0
16,9,1758641468096,2087813,9901,308190,0
16,18,1758641466385,2086102,14531,309980,0
16,10,1758641469350,2089067,5379,307031,0
16,4,1758641469677,2089394,3398,307287,1
16,8,1758641469329,2089046,6438,307872,0
16,1,1758641468942,2088659,8230,308418,0
16,11,1758641469807,2089524,1144,307624,0
16,18,1758641466855,2086572,13584,310685,0
16,3,1758641469711,2089428,2835,308058,0
16,20,1758641469537,2089254,5791,308391,0
16,14,1758641470741,2090458,1373,307993,0
16,9,1758641468686,2088403,11300,310450,0
16,6,1758641471730,2091447,1423,307622,0
16,4,1758641469918,2089635,4039,310486,0
16,3,1758641470716,2090433,4125,310610,0
16,17,1758641471036,2090753,3705,310438,0
16,3,1758641471754,2091471,3261,310240,0
16,17,1758641471932,2091649,3275,310479,0
16,16,1758641470447,2090164,5787,312304,0
16,15,1758641472121,2091838,2851,311134,0
16,11,1758641473204,2092921,1477,310267,0
16,1,1758641470333,2090050,7163,313211,0
16,6,1758641474981,2094698,716,309279,0
16,8,1758641472092,2091809,6034,313294,0
16,17,1758641473306,2093023,3237,312342,0
16,1,1758641470862,2090579,8887,315456,0
16,14,1758641475059,2094776,950,311276,0
16,20,1758641472530,2092247,5021,313817,1
16,11,1758641475604,2095321,2125,312856,0
16,9,1758641471026,2090743,10956,317470,0
16,10,1758641474264,2093981,5873,314360,0
16,6,1758641476300,2096017,573,312770,0
16,16,1758641474770,2094487,5967,314668,0
16,10,1758641474434,2094151,6732,315553,0
16,11,1758641476548,2096265,1396,313473,1
16,17,1758641475262,2094979,3773,314829,0
16,17,1758641476043,2095760,3909,314212,0
16,1,1758641473155,2092872,8933,317253,0
16,6,1758641477843,2097560,511,312656,0
16,20,1758641475101,2094818,5077,315624,0
16,11,1758641477508,2097225,1417,313348,1
16,11,1758641478780,2098497,2055,313366,0
16,22,1758641476249,2095966,3729,315942,1
16,3,1758641476732,2096449,4624,316961,0
16,1,1758641474999,2094716,9646,318907,0
16,15,1758641478431,2098148,4492,316082,0
