query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,16,1758792433314,2943224,4170,4171,0
14,16,1758792437045,2946955,4046,4047,0
14,1,1758792436081,2945991,6421,7230,0
14,2,1758792444885,2954795,295,295,0
14,18,1758792445420,2955330,6014,6015,0
14,12,1758792453893,2963803,676,676,0
14,12,1758792455733,2965643,622,622,0
14,15,1758792457024,2966934,638,638,0
14,6,1758792461922,2971832,344,345,0
14,23,1758792462729,2972639,0,0,0
14,14,1758792462056,2971966,770,1531,0
14,19,1758792467581,2977491,1797,1797,0
14,14,1758792469850,2979760,948,948,0
14,2,1758792471645,2981555,310,311,0
14,2,1758792473171,2983081,301,302,0
14,1,1758792469260,2979170,5751,5751,0
14,20,1758792478578,2988488,2183,2183,0
14,12,1758792481672,2991582,712,712,0
14,10,1758792485845,2995755,2545,2546,0
14,19,1758792494776,3004686,1629,1630,0
14,17,1758792497228,3007138,1450,1450,0
14,2,1758792498229,3008139,286,1096,0
14,11,1758792499678,3009588,574,574,0
14,4,1758792503225,3013135,1705,1705,0
14,22,1758792517355,3027265,2157,2885,0
14,2,1758792519964,3029874,309,1080,0
14,3,1758792520482,3030392,1709,1710,0
14,17,1758792522758,3032668,2296,2296,0
14,17,1758792524886,3034796,3159,3883,0
14,9,1758792522339,3032249,7374,7374,0
14,6,1758792529001,3038911,726,727,0
14,11,1758792528434,3038344,1298,2042,0
14,10,1758792525848,3035758,4906,4907,0
14,19,1758792527622,3037532,3016,3736,0
14,11,1758792532677,3042587,795,795,0
14,22,1758792532069,3041979,3394,3395,0
14,19,1758792533515,3043425,4034,4035,0
14,22,1758792533222,3043132,4993,4994,0
14,12,1758792536473,3046383,2383,3138,0
14,16,1758792535946,3045856,7386,7387,0
14,4,1758792539731,3049641,6352,6353,1
14,9,1758792534100,3044010,20223,20224,0
14,10,1758792546191,3056101,10546,10546,0
14,9,1758792536217,3046127,20605,20605,0
14,17,1758792549298,3059208,9076,9800,0
14,10,1758792547898,3057808,11583,11583,0
14,16,1758792548295,3058205,11098,11869,0
14,14,1758792558484,3068394,2014,2014,0
14,17,1758792554241,3064151,5572,6323,0
14,18,1758792538314,3048224,23813,23814,1
14,16,1758792549203,3059113,12694,13455,1
14,20,1758792560987,3070897,2943,2943,0
14,4,1758792564057,3073967,2510,2511,0
14,1,1758792557759,3067669,9369,9370,0
14,11,1758792569183,3079093,586,586,0
14,11,1758792572685,3082595,545,546,0
14,2,1758792577607,3087517,278,278,0
14,20,1758792578459,3088369,2029,2029,0
14,12,1758792583247,3093157,689,689,0
14,3,1758792583893,3093803,1660,2467,0
14,2,1758792589415,3099325,275,276,0
14,17,1758792591881,3101791,2385,2386,1
14,12,1758792595774,3105684,683,683,0
14,16,1758792591781,3101691,4857,4857,0
14,17,1758792597631,3107541,2080,2080,0
14,2,1758792599342,3109252,302,1029,0
14,11,1758792601326,3111236,1351,1352,0
14,19,1758792599506,3109416,3453,4218,0
14,20,1758792601931,3111841,3382,3382,0
14,1,1758792598066,3107976,7916,7916,0
14,4,1758792606415,3116325,3798,3799,0
14,22,1758792606799,3116709,4500,4500,0
14,4,1758792607179,3117089,4729,4729,0
14,4,1758792608041,3117951,3894,3894,0
14,6,1758792611047,3120957,425,1214,0
14,20,1758792610336,3120246,3169,3170,0
14,19,1758792612252,3122162,2563,2563,0
14,6,1758792615725,3125635,617,618,0
14,15,1758792618209,3128119,1172,1173,0
14,9,1758792612637,3122547,10088,10089,0
14,20,1758792618718,3128628,6304,6305,0
14,3,1758792618468,3128378,7333,7333,0
14,8,1758792619599,3129509,6508,6509,1
14,10,1758792618867,3128777,7296,8004,0
14,18,1758792613866,3123776,13724,13725,0
14,14,1758792630649,3140559,1366,1367,0
14,11,1758792631061,3140971,1306,1306,0
14,4,1758792630238,3140148,4027,4028,0
14,19,1758792631399,3141309,3339,3340,0
14,16,1758792631309,3141219,5323,5324,1
14,4,1758792635587,3145497,1778,1779,0
14,23,1758792642316,3152226,0,1,0
14,9,1758792638521,3148431,6813,6813,0
14,9,1758792638931,3148841,6475,6476,0
14,3,1758792644617,3154527,2570,3314,0
14,3,1758792645143,3155053,2651,3394,0
14,20,1758792646635,3156545,2752,2752,0
14,2,1758792664675,3174585,296,1021,0
14,22,1758792663954,3173864,2086,2831,0
14,23,1758792667201,3177111,0,0,0
14,9,1758792667470,3177380,4304,4304,0
14,3,1758792670351,3180261,2048,2048,0
14,6,1758792672050,3181960,417,418,0
14,2,1758792676584,3186494,285,285,0
14,18,1758792672841,3182751,6571,6571,0
14,17,1758792677863,3187773,2023,2024,0
14,18,1758792682192,3192102,10979,10980,0
14,15,1758792690921,3200831,1648,2415,0
14,8,1758792687491,3197401,5791,6513,0
14,17,1758792688701,3198611,5975,6753,0
14,20,1758792689190,3199100,5663,6370,0
14,4,1758792687784,3197694,7166,7919,0
14,9,1758792685913,3195823,10948,10948,0
14,20,1758792693739,3203649,3471,3472,0
14,22,1758792696795,3206705,2024,2025,1
14,8,1758792701171,3211081,1468,1469,0
14,15,1758792706586,3216496,667,667,0
14,3,1758792705433,3215343,1827,1828,0
14,12,1758792709654,3219564,823,825,1
14,10,1758792710539,3220449,4597,4598,0
14,10,1758792711096,3221006,4614,5366,0
14,9,1758792709848,3219758,8167,8167,0
14,4,1758792715039,3224949,2553,3316,0
14,15,1758792718412,3228322,584,585,0
14,15,1758792721133,3231043,550,550,0
14,14,1758792721836,3231746,780,781,1
14,12,1758792722449,3232359,703,703,0
14,6,1758792724299,3234209,784,785,0
14,11,1758792724084,3233994,1098,1098,0
14,14,1758792725704,3235614,1371,1372,0
14,8,1758792724776,3234686,2985,2986,0
14,2,1758792729527,3239437,324,325,0
14,15,1758792730711,3240621,1481,1481,0
14,2,1758792735118,3245028,305,1012,1
14,16,1758792730054,3239964,6416,6417,0
14,4,1758792732336,3242246,4471,4472,0
14,18,1758792723855,3233765,13037,13037,0
14,9,1758792727779,3237689,9558,9558,0
14,15,1758792738193,3248103,527,527,0
14,15,1758792745764,3255674,927,927,0
14,4,1758792745372,3255282,2897,2897,0
14,3,1758792745774,3255684,3090,3090,0
14,22,1758792747086,3256996,2630,2631,0
14,20,1758792752554,3262464,2146,2146,0
14,14,1758792753991,3263901,761,761,0
14,15,1758792754824,3264734,576,576,0
14,20,1758792755270,3265180,2230,2230,0
14,17,1758792756293,3266203,2019,2020,1
14,11,1758792757784,3267694,1007,1007,0
14,4,1758792757262,3267172,2241,2241,0
14,11,1758792762346,3272256,617,618,0
14,4,1758792762613,3272523,1835,1835,0
14,17,1758792765233,3275143,3027,3028,0
14,19,1758792765982,3275892,2934,2934,0
14,12,1758792770621,3280531,2037,2762,1
14,22,1758792769183,3279093,4478,4479,1
14,1,1758792764044,3273954,9908,9908,0
14,3,1758792770431,3280341,4122,4124,2
14,20,1758792771218,3281128,3603,4366,2
14,4,1758792775538,3285448,3685,3687,1
14,4,1758792777401,3287311,2665,2666,1
14,16,1758792775046,3284956,5273,5275,1
14,16,1758792774630,3284540,6122,6125,1
14,16,1758792779142,3289052,4876,4879,1
14,23,1758792784386,3294296,0,1,1
14,15,1758792781670,3291580,2187,2943,1
14,11,1758792781658,3291568,4708,5440,1
14,14,1758792783683,3293593,4232,5161,1
14,22,1758792781888,3291798,9549,10271,1
14,19,1758792781270,3291180,11516,11518,1
14,19,1758792781142,3291052,11805,11806,1
14,20,1758792783501,3293411,9571,10344,1
14,4,1758792781640,3291550,12794,12796,1
14,19,1758792783503,3293413,10773,11291,1
14,4,1758792781820,3291730,12387,13114,1
14,12,1758792787221,3297131,3016,7953,0
14,19,1758792785661,3295571,6456,9640,2
14,20,1758792784869,3294779,9054,11283,1
14,18,1758792780216,3290126,18073,18074,1
14,6,1758792801569,3311479,406,408,2
14,9,1758792800504,3310414,4231,4233,1
14,23,1758792808968,3318878,0,2,1
14,2,1758792809941,3319851,295,297,1
14,20,1758792809337,3319247,2169,2171,1
14,12,1758792816477,3326387,810,811,1
14,11,1758792816703,3326613,725,727,2
14,20,1758792816821,3326731,2268,3006,0
14,20,1758792819404,3329314,2331,2333,1
14,23,1758792822995,3332905,0,1,1
14,6,1758792822774,3332684,415,416,1
14,22,1758792822638,3332548,1962,1964,1
14,16,1758792821010,3330920,4039,4041,1
14,20,1758792825210,3335120,2148,2150,1
14,17,1758792828203,3338113,1637,1638,1
14,12,1758792829953,3339863,876,878,2
14,9,1758792829411,3339321,4392,4393,1
14,12,1758792834097,3344007,644,646,1
14,2,1758792839078,3348988,334,1090,1
14,10,1758792837536,3347446,3068,3069,1
14,4,1758792838595,3348505,2477,2478,1
14,14,1758792840618,3350528,838,839,1
14,19,1758792843358,3353268,1903,1905,2
14,6,1758792845402,3355312,449,450,1
14,15,1758792846097,3356007,1020,1022,1
14,11,1758792845961,3355871,1227,1229,1
14,18,1758792844565,3354475,7687,7689,2
14,15,1758792852703,3362613,565,567,1
14,11,1758792854529,3364439,784,784,0
14,3,1758792855127,3365037,2374,2374,0
14,9,1758792853436,3363346,5270,5270,0
14,15,1758792859560,3369470,676,676,0
14,14,1758792859510,3369420,932,932,0
14,12,1758792860668,3370578,604,605,0
14,14,1758792862222,3372132,729,730,0
14,6,1758792862856,3372766,266,267,0
14,15,1758792863060,3372970,578,579,0
14,6,1758792865675,3375585,444,445,0
14,23,1758792866562,3376472,0,1,0
14,10,1758792864663,3374573,2680,2680,0
14,14,1758792868787,3378697,992,1757,0
14,16,1758792867153,3377063,4401,4401,0
14,12,1758792870220,3380130,1588,2301,0
14,19,1758792870121,3380031,5157,5887,0
14,22,1758792869706,3379616,5795,6937,0
14,12,1758792873842,3383752,2895,2895,0
14,3,1758792872736,3382646,10532,10533,0
14,14,1758792880920,3390830,2769,2770,0
14,19,1758792875152,3385062,9150,9150,0
14,19,1758792875306,3385216,8688,9459,1
14,2,1758792884806,3394716,349,350,0
14,4,1758792876285,3386195,9779,9780,0
14,18,1758792867855,3377765,20519,20519,0
14,9,1758792875448,3385358,15077,15796,0
14,18,1758792881644,3391554,12103,12103,0
14,15,1758792898449,3408359,773,773,0
14,20,1758792897955,3407865,4548,4550,1
14,10,1758792898779,3408689,3825,4549,0
14,3,1758792900122,3410032,3383,3384,0
14,14,1758792902796,3412706,1018,1018,0
14,15,1758792905551,3415461,775,776,1
14,20,1758792905542,3415452,3378,3379,0
14,11,1758792908026,3417936,978,978,0
14,20,1758792907566,3417476,2598,2598,0
14,1,1758792909890,3419800,7010,7010,0
14,16,1758792921172,3431082,4465,5234,0
14,18,1758792918733,3428643,8320,8320,0
14,20,1758792937108,3447018,2256,2994,0
14,9,1758792939448,3449358,5192,5947,0
14,19,1758792945397,3455307,2298,2298,0
14,9,1758792942407,3452317,5507,5508,0
14,19,1758792947417,3457327,3836,4546,0
14,9,1758792946872,3456782,8524,9287,0
14,11,1758792955089,3464999,1387,1388,0
14,4,1758792954849,3464759,3404,3404,0
14,1,1758792947951,3457861,11298,11298,0
14,16,1758792960714,3470624,5005,5005,0
14,20,1758792964784,3474694,2248,2249,1
14,23,1758792973544,3483454,0,1,1
14,22,1758792970600,3480510,3518,3519,0
14,8,1758792975165,3485075,3341,3342,0
14,1,1758792970170,3480080,10535,10535,0
14,9,1758792975672,3485582,10566,11330,0
14,1,1758792979726,3489636,14953,14954,0
14,18,1758792978140,3488050,21710,22420,0
14,12,1758792994664,3504574,5583,6345,1
14,22,1758792994760,3504670,9691,9692,0
14,22,1758792996574,3506484,9472,10192,0
14,9,1758792986923,3496833,22096,22096,0
14,17,1758792995152,3505062,15157,15882,0
14,19,1758792996013,3505923,15780,16564,0
14,17,1758792997442,3507352,15103,18221,0
14,17,1758793000570,3510480,14882,15320,0
14,9,1758792989172,3499082,27795,27795,0
14,17,1758793007248,3517158,12458,12458,0
14,3,1758793008314,3518224,12010,12011,0
14,16,1758793010422,3520332,11304,11305,1
14,10,1758793013053,3522963,9686,9686,0
14,1,1758792995285,3505195,26889,27645,0
14,18,1758792989193,3499103,34614,35405,0
14,11,1758793035284,3545194,915,1698,0
14,19,1758793035822,3545732,2667,3379,0
14,14,1758793038791,3548701,1164,1164,0
14,1,1758793034103,3544013,8120,8120,0
14,2,1758793048512,3558422,321,321,0
14,4,1758793046988,3556898,2320,2320,0
14,4,1758793058344,3568254,1754,1754,0
14,23,1758793062330,3572240,0,0,0
14,20,1758793062219,3572129,2013,2014,0
14,6,1758793064521,3574431,358,358,0
14,8,1758793070953,3580863,3131,3874,0
14,17,1758793072184,3582094,3901,4620,1
14,10,1758793073167,3583077,4629,5331,1
14,1,1758793069901,3579811,8696,8697,0
14,11,1758793080298,3590208,604,605,0
14,12,1758793083954,3593864,698,698,0
14,23,1758793087765,3597675,0,0,0
14,23,1758793088395,3598305,0,0,0
14,3,1758793089098,3599008,1675,1676,0
14,19,1758793098073,3607983,1672,1673,0
14,6,1758793099835,3609745,287,287,0
14,14,1758793103944,3613854,747,747,0
14,20,1758793106098,3616008,2579,2579,0
14,4,1758793112075,3621985,2008,2008,0
14,10,1758793118914,3628824,2546,2548,0
14,22,1758793120567,3630477,1879,2621,1
14,23,1758793126128,3636038,0,0,0
14,6,1758793126434,3636344,372,372,0
14,17,1758793126536,3636446,1470,1471,0
14,22,1758793133361,3643271,2808,2810,0
14,18,1758793128340,3638250,7934,7934,0
14,4,1758793135553,3645463,1679,2493,1
14,6,1758793139011,3648921,293,294,1
14,6,1758793142758,3652668,428,428,0
14,9,1758793142209,3652119,4606,4607,0
14,3,1758793147665,3657575,1631,1632,0
14,16,1758793150798,3660708,4311,4311,0
14,6,1758793156051,3665961,342,343,0
14,3,1758793163821,3673731,2289,2992,0
14,9,1758793162132,3672042,4966,4967,0
14,15,1758793168143,3678053,769,769,0
14,1,1758793167236,3677146,5870,5870,0
14,11,1758793173363,3683273,600,601,0
14,15,1758793174878,3684788,855,1617,0
14,19,1758793174575,3684485,2161,2162,0
14,19,1758793169457,3679367,8254,8255,0
14,12,1758793198420,3708330,3694,4410,0
14,15,1758793200437,3710347,1841,2565,0
14,6,1758793202999,3712909,1657,1658,0
14,9,1758793192637,3702547,12821,13571,0
14,20,1758793198666,3708576,7380,8160,2
14,1,1758793192393,3702303,14020,14758,0
14,10,1758793197585,3707495,9216,9979,0
14,8,1758793201814,3711724,6617,7327,0
14,4,1758793199354,3709264,9255,9995,0
14,23,1758793209994,3719904,0,0,0
14,17,1758793207094,3717004,3134,3134,0
14,15,1758793210241,3720151,749,749,0
14,16,1758793205633,3715543,5944,5944,0
14,4,1758793209638,3719548,3010,3010,0
14,2,1758793213526,3723436,319,320,0
14,14,1758793213157,3723067,1846,1846,0
14,19,1758793213141,3723051,4459,4460,1
14,8,1758793215218,3725128,4626,4627,0
14,23,1758793220167,3730077,0,1,0
14,20,1758793217855,3727765,4951,4952,0
14,9,1758793211040,3720950,14430,14430,0
14,10,1758793218611,3728521,7096,7096,0
14,22,1758793219841,3729751,5166,5918,0
14,18,1758793211192,3721102,16130,16133,3
14,19,1758793225853,3735763,2027,2027,0
14,23,1758793232722,3742632,0,0,0
14,19,1758793230913,3740823,2248,2249,0
14,8,1758793232075,3741985,2619,2620,0
14,16,1758793231839,3741749,4351,4351,0
14,22,1758793235140,3745050,2063,2064,1
14,4,1758793236571,3746481,1941,1941,0
14,11,1758793239004,3748914,689,690,0
14,20,1758793239242,3749152,2241,2241,0
14,9,1758793241475,3751385,6892,6893,0
14,9,1758793243209,3753119,6118,6119,0
14,2,1758793261503,3771413,310,1105,0
14,19,1758793267882,3777792,1806,1806,0
14,22,1758793278212,3788122,2144,2145,0
14,14,1758793281598,3791508,909,910,0
14,8,1758793283722,3793632,2178,2180,0
14,1,1758793279006,3788916,6561,7268,0
14,15,1758793293336,3803246,672,672,0
14,12,1758793295058,3804968,1409,1409,0
14,22,1758793293521,3803431,3396,4147,0
14,16,1758793297400,3807310,4686,4687,0
14,8,1758793299039,3808949,3055,3055,0
14,1,1758793293408,3803318,9923,9923,0
14,12,1758793302614,3812524,1071,1072,0
14,3,1758793299848,3809758,3149,3903,0
14,14,1758793305050,3814960,779,780,0
14,2,1758793306133,3816043,285,285,0
14,15,1758793307422,3817332,583,584,0
14,19,1758793312189,3822099,1679,1680,0
14,20,1758793321918,3831828,2428,2428,0
14,10,1758793323616,3833526,3807,4511,0
14,9,1758793321988,3831898,7115,7924,0
14,12,1758793329950,3839860,1736,1737,0
14,12,1758793329788,3839698,1495,2200,1
14,3,1758793329165,3839075,3659,3660,0
14,23,1758793334509,3844419,0,0,0
14,14,1758793334505,3844415,1276,1276,0
14,17,1758793333706,3843616,3243,3243,0
14,6,1758793337219,3847129,905,906,0
14,17,1758793335267,3845177,3850,3851,0
14,18,1758793328356,3838266,11662,11662,0
14,19,1758793337183,3847093,3442,3443,0
14,15,1758793341011,3850921,1027,1027,0
14,20,1758793342871,3852781,4045,4045,0
14,1,1758793335423,3845333,11785,12543,1
14,23,1758793348220,3858130,0,0,0
14,10,1758793344622,3854532,5171,5172,0
14,9,1758793340868,3850778,9976,9977,1
14,20,1758793348454,3858364,2938,2938,0
14,14,1758793354321,3864231,952,952,0
14,3,1758793353867,3863777,1935,1935,0
14,14,1758793359282,3869192,1240,1241,1
14,20,1758793358503,3868413,2989,2990,0
14,14,1758793360182,3870092,846,1590,0
14,23,1758793362719,3872629,0,1,1
14,9,1758793358227,3868137,6846,6846,0
14,20,1758793362536,3872446,4097,4097,0
14,22,1758793363282,3873192,4906,4907,0
14,1,1758793362237,3872147,10927,10927,0
14,18,1758793364383,3874293,9024,9731,0
14,17,1758793378389,3888299,1432,1433,0
14,1,1758793382105,3892015,5359,5359,0
14,6,1758793387251,3897161,331,1139,0
14,10,1758793389662,3899572,3322,3322,0
14,1,1758793389214,3899124,7868,7868,0
14,16,1758793393092,3903002,4370,4370,0
14,6,1758793400624,3910534,314,314,0
14,2,1758793401151,3911061,282,283,0
14,19,1758793395082,3904992,9085,9792,1
14,14,1758793406127,3916037,1015,1015,0
14,20,1758793404655,3914565,2785,2785,0
14,2,1758793408670,3918580,305,305,0
14,1,1758793403019,3912929,6729,6730,0
14,15,1758793410922,3920832,513,513,0
14,2,1758793413239,3923149,282,284,0
14,12,1758793414852,3924762,752,752,0
14,20,1758793418115,3928025,3609,3610,0
14,10,1758793418516,3928426,4957,5681,0
14,16,1758793419205,3929115,5496,6217,0
14,9,1758793417926,3927836,8109,8110,0
14,12,1758793430721,3940631,1012,1013,0
14,10,1758793430239,3940149,2760,2761,0
14,11,1758793432868,3942778,656,657,1
14,6,1758793436601,3946511,341,342,0
14,14,1758793436611,3946521,1264,2003,0
14,12,1758793437435,3947345,1305,1305,0
14,4,1758793436487,3946397,2385,2386,0
14,2,1758793438438,3948348,309,1031,0
14,22,1758793439078,3948988,1950,1950,0
14,23,1758793442596,3952506,0,0,0
14,6,1758793448278,3958188,412,412,0
14,17,1758793447782,3957692,1543,1544,0
14,12,1758793451801,3961711,684,685,0
14,3,1758793470898,3980808,2333,3049,0
14,6,1758793473442,3983352,537,1280,0
14,1,1758793469999,3979909,7257,8014,1
14,14,1758793478064,3987974,790,790,0
14,16,1758793473373,3983283,5091,5814,0
14,11,1758793480039,3989949,766,767,0
14,14,1758793481377,3991287,2366,2366,0
14,6,1758793483107,3993017,832,1531,0
14,19,1758793481506,3991416,5097,5845,0
14,16,1758793480958,3990868,7294,7294,0
14,6,1758793487619,3997529,678,679,0
14,23,1758793489859,3999769,0,1,0
14,14,1758793489985,3999895,1759,1760,0
14,9,1758793480146,3990056,12325,12326,0
14,11,1758793492888,4002798,1684,1685,0
14,6,1758793493753,4003663,869,869,0
14,18,1758793480705,3990615,16253,16254,0
14,18,1758793486521,3996431,12844,12845,1
14,9,1758793493498,4003408,7342,7343,0
14,8,1758793504149,4014059,1551,1551,0
14,19,1758793506261,4016171,1739,1740,0
14,17,1758793509334,4019244,1465,1465,0
14,16,1758793512373,4022283,3535,3535,0
14,10,1758793514087,4023997,2809,3519,0
14,17,1758793516843,4026753,1691,1691,0
14,12,1758793520706,4030616,721,721,0
14,14,1758793529098,4039008,740,741,0
14,10,1758793531913,4041823,2715,2716,0
14,15,1758793533463,4043373,650,1411,0
14,11,1758793540353,4050263,623,623,0
14,8,1758793540768,4050678,1823,1823,0
14,10,1758793541860,4051770,2648,2649,0
14,17,1758793551527,4061437,1390,1391,0
14,2,1758793553713,4063623,270,272,2
14,11,1758793557341,4067251,584,585,0
14,8,1758793559287,4069197,1591,1591,0
14,19,1758793559307,4069217,2085,2794,1
14,20,1758793562640,4072550,2540,2541,0
14,2,1758793565227,4075137,312,313,1
14,15,1758793565676,4075586,675,676,0
14,9,1758793561497,4071407,5176,5177,0
14,6,1758793571112,4081022,555,1322,0
14,22,1758793569879,4079789,3044,3044,0
14,16,1758793574620,4084530,6509,6509,0
14,10,1758793574959,4084869,7319,7320,0
14,15,1758793581530,4091440,1722,1722,0
14,10,1758793575919,4085829,7668,8374,0
14,18,1758793569322,4079232,15827,15828,0
14,10,1758793579782,4089692,8645,9357,0
14,2,1758793590857,4100767,510,510,0
14,3,1758793581684,4091594,9699,10458,0
14,4,1758793582011,4091921,9867,10626,0
14,17,1758793585429,4095339,7764,7764,0
14,8,1758793587647,4097557,7082,7083,0
14,16,1758793587494,4097404,8557,8558,0
14,9,1758793576906,4086816,18577,19280,0
14,6,1758793597701,4107611,366,366,0
14,18,1758793586939,4096849,12465,12465,0
14,22,1758793598625,4108535,2106,2106,0
14,22,1758793603280,4113190,1924,1925,0
14,11,1758793608183,4118093,784,784,0
14,19,1758793607152,4117062,1992,1992,0
14,17,1758793608342,4118252,1492,2306,1
14,19,1758793616735,4126645,1528,1530,1
14,10,1758793620668,4130578,2703,2703,0
14,20,1758793628594,4138504,2084,2085,0
14,14,1758793634150,4144060,764,764,0
14,11,1758793636777,4146687,665,1388,0
14,20,1758793636390,4146300,2180,2180,0
14,19,1758793638094,4148004,1576,2337,1
14,6,1758793642483,4152393,315,315,0
14,11,1758793642747,4152657,569,569,0
14,2,1758793645340,4155250,283,283,0
14,11,1758793646920,4156830,796,796,0
14,3,1758793646399,4156309,1923,1923,0
14,17,1758793647829,4157739,1593,1593,0
14,16,1758793651349,4161259,3581,3581,0
14,23,1758793660606,4170516,0,0,0
14,9,1758793653866,4163776,6966,6966,0
14,16,1758793655756,4165666,5031,5740,1
14,16,1758793655297,4165207,6622,6622,0
14,11,1758793667301,4177211,550,550,0
14,16,1758793664929,4174839,4166,4166,0
14,2,1758793671631,4181541,285,285,0
14,11,1758793673210,4183120,575,576,1
14,15,1758793673672,4183582,546,546,0
14,23,1758793675725,4185635,0,0,0
14,12,1758793679083,4188993,992,992,0
14,22,1758793678021,4187931,2163,2164,0
14,15,1758793683373,4193283,731,732,0
14,17,1758793683350,4193260,1764,1764,0
14,2,1758793692233,4202143,273,273,0
14,23,1758793693776,4203686,0,0,0
14,11,1758793694414,4204324,610,610,0
14,11,1758793695934,4205844,553,554,0
14,11,1758793713560,4223470,593,1389,1
14,20,1758793718822,4228732,2158,2159,0
14,4,1758793723832,4233742,2173,2174,0
14,14,1758793724506,4234416,868,1612,0
14,6,1758793726160,4236070,303,304,0
14,6,1758793725680,4235590,420,1189,0
14,11,1758793727056,4236966,1222,1222,0
14,15,1758793726426,4236336,1165,1910,1
14,20,1758793726388,4236298,2904,2906,0
14,17,1758793727313,4237223,2315,2316,0
14,20,1758793729486,4239396,2090,2090,0
14,14,1758793731147,4241057,690,691,0
14,6,1758793735414,4245324,314,314,0
14,20,1758793733975,4243885,2041,2041,0
14,10,1758793736714,4246624,2528,2528,0
14,20,1758793739413,4249323,2896,2896,0
14,9,1758793740091,4250001,4443,4444,0
14,12,1758793745194,4255104,725,725,0
14,17,1758793749995,4259905,2310,2310,0
14,3,1758793751746,4261656,2536,3279,0
14,11,1758793755488,4265398,721,722,1
14,15,1758793757001,4266911,704,704,0
14,18,1758793749490,4259400,8603,8603,0
14,12,1758793768814,4278724,936,1707,0
14,1,1758793765057,4274967,5545,5546,0
14,2,1758793773116,4283026,274,274,0
14,15,1758793780063,4289973,605,605,0
14,16,1758793776819,4286729,3924,3925,1
14,3,1758793783331,4293241,1767,1767,0
14,8,1758793784793,4294703,1611,1611,0
14,20,1758793786772,4296682,1972,1973,0
14,23,1758793798969,4308879,0,1,0
14,23,1758793799588,4309498,0,0,0
14,15,1758793805202,4315112,1749,2491,0
14,18,1758793795984,4305894,13306,13307,0
14,11,1758793806528,4316438,2267,2991,0
14,22,1758793805922,4315832,6462,7206,1
14,1,1758793797470,4307380,16018,16820,0
14,1,1758793798498,4308408,15123,15832,0
14,18,1758793805356,4315266,11531,12251,0
14,15,1758793817437,4327347,588,589,0
14,11,1758793818599,4328509,890,891,0
14,12,1758793818713,4328623,1191,1191,0
14,15,1758793820704,4330614,1290,1290,0
14,17,1758793818753,4328663,3429,3430,1
14,16,1758793820018,4329928,5315,5316,0
14,14,1758793824803,4334713,918,919,0
14,1,1758793820007,4329917,7276,7276,0
14,4,1758793838361,4348271,1798,2505,0
14,12,1758793853930,4363840,702,1455,0
14,2,1758793854826,4364736,303,1006,0
14,11,1758793854744,4364654,592,1318,0
14,20,1758793856903,4366813,2037,2037,0
14,3,1758793863857,4373767,2403,2404,1
14,23,1758793871229,4381139,0,0,0
14,9,1758793864951,4374861,7763,7764,0
14,18,1758793865366,4375276,9588,9589,0
14,22,1758793874330,4384240,2692,2693,1
14,19,1758793875789,4385699,2296,2296,0
14,2,1758793881034,4390944,327,327,0
14,12,1758793881829,4391739,817,817,0
14,22,1758793888714,4398624,2549,2550,0
14,23,1758793894178,4404088,0,0,0
14,15,1758793898620,4408530,738,738,0
14,8,1758793905883,4415793,1832,1832,0
14,22,1758793928216,4438126,1903,2686,0
14,6,1758793933020,4442930,343,343,0
14,17,1758793934736,4444646,1511,1512,0
14,1,1758793936846,4446756,5197,5197,0
14,20,1758793943284,4453194,2134,2134,0
14,8,1758793949523,4459433,2140,2900,1
14,12,1758793951938,4461848,918,1649,1
14,9,1758793949104,4459014,4986,4987,0
14,20,1758793953996,4463906,2081,2083,1
14,16,1758793967642,4477552,4148,4889,1
14,9,1758793967891,4477801,4786,5496,1
14,18,1758793973934,4483844,6808,6809,1
14,6,1758793988302,4498212,304,305,1
14,19,1758793989238,4499148,1672,1673,1
14,23,1758793992786,4502696,0,1,1
14,23,1758793994327,4504237,0,2,2
14,23,1758793995564,4505474,0,2,1
14,15,1758793995317,4505227,546,547,0
14,12,1758793996726,4506636,681,683,1
14,14,1758794001465,4511375,740,742,2
14,16,1758794007762,4517672,3139,3141,1
14,9,1758794016042,4525952,4288,4290,2
14,1,1758794019489,4529399,5335,6141,1
14,19,1758794035016,4544926,1807,1809,1
14,1,1758794037396,4547306,5180,5181,1
14,2,1758794072395,4582305,295,1019,1
14,1,1758794070399,4580309,5515,6273,1
14,2,1758794077549,4587459,285,286,1
14,2,1758794079640,4589550,272,273,1
14,12,1758794080806,4590716,685,687,1
14,15,1758794083773,4593683,562,564,1
14,6,1758794085919,4595829,344,346,1
14,6,1758794086857,4596767,334,334,0
14,8,1758794091103,4601013,1534,1534,0
14,20,1758794092183,4602093,2082,2849,0
14,19,1758794103003,4612913,1703,1703,0
14,4,1758794105210,4615120,2197,2198,0
14,19,1758794105689,4615599,1825,2545,0
14,18,1758794110429,4620339,6094,6095,0
14,23,1758794120246,4630156,0,1,0
14,1,1758794119260,4629170,5209,5210,1
14,3,1758794128048,4637958,1697,1698,0
14,17,1758794130083,4639993,1388,1388,0
14,12,1758794141330,4651240,712,713,0
14,20,1758794153469,4663379,1996,2793,0
14,15,1758794155148,4665058,532,1303,0
14,8,1758794158832,4668742,2086,2086,0
14,22,1758794159113,4669023,2601,2601,0
14,10,1758794160474,4670384,2795,3510,0
