query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,4,1758880402938,1360781,648.6909441700247,650.5630681070234,1
14,4,1758880404127,1361970,627.6128234661165,627.6128234661165,0
14,14,1758880424908,1382751,204.10759583436368,820.7364507601205,0
14,20,1758880426319,1384162,1114.7026783741494,1114.7026783741494,0
14,3,1758880427620,1385463,666.4870508169338,1356.2574920554198,1
14,15,1758880433311,1391154,565.9773894462385,565.9773894462385,0
14,1,1758880433414,1391257,808.611453551975,808.611453551975,0
14,12,1758880437022,1394865,244.06086395311482,244.87712102319213,0
14,3,1758880437285,1395128,660.1301698746283,661.0952724621643,0
14,22,1758880440121,1397964,429.53465044855443,429.53465044855443,0
14,16,1758880438869,1396712,2032.1543493837125,2032.1543493837125,0
14,22,1758880443607,1401450,500.6668554991527,501.6097309332377,0
14,2,1758880446582,1404425,205.38928432477,206.19473249859263,0
14,22,1758880448101,1405944,446.60656887837985,446.60656887837985,0
14,15,1758880453590,1411433,537.9588834360965,538.9110230527975,0
14,12,1758880456829,1414672,281.67881773093933,283.5885046308101,2
14,22,1758880458215,1416058,511.1317781041667,512.0998307142124,1
14,14,1758880458353,1416196,200.44668469314482,784.6055943703097,0
14,2,1758880461375,1419218,237.09968711458703,237.98770092400497,1
14,14,1758880465405,1423248,195.61906466164612,195.61906466164612,0
14,1,1758880468871,1426714,824.0210485607814,824.9574361159641,0
14,9,1758880469510,1427353,1513.2793127813152,2221.134364271943,1
14,12,1758880481934,1439777,269.3221588171282,945.2853403219597,0
14,15,1758880502637,1460480,485.95145515685914,1098.1672200296885,0
14,17,1758880508236,1466079,333.7578174932645,333.7578174932645,0
14,4,1758880512345,1470188,577.8104433265734,578.647849766177,0
14,15,1758880512607,1470450,512.9450103418761,1153.9085546739998,0
14,3,1758880514105,1471948,1663.8505887330784,1663.8505887330784,0
14,20,1758880514378,1472221,1761.1871975522638,2383.932115934227,0
14,4,1758880515449,1473292,1260.3992140515315,1978.3361915165133,0
14,18,1758880514108,1471951,3659.9386865531046,3659.9386865531046,0
14,4,1758880517282,1475125,752.0837358451703,752.0837358451703,0
14,18,1758880514290,1472133,2712.0636515112365,3306.6827731371627,1
14,4,1758880533709,1491552,698.4236572270687,1386.3183145964429,0
14,9,1758880533875,1491718,1656.8763736088683,2405.928655387363,1
14,15,1758880538161,1496004,569.0039803454481,569.0039803454481,0
14,3,1758880539550,1497393,571.1763122676554,571.989953738122,0
14,12,1758880545920,1503763,292.09071400769426,293.9751702270987,2
14,9,1758880547415,1505258,1342.4554678657446,1342.4554678657446,0
14,16,1758880555066,1512909,2421.936967347259,2421.936967347259,0
14,4,1758880562339,1520182,658.3077350344045,658.3077350344045,0
14,3,1758880562699,1520542,732.6840704308694,1486.549546314405,0
14,10,1758880563766,1521609,652.4587101848083,652.4587101848083,0
14,6,1758880566443,1524286,170.1876728170521,171.1026603053158,1
14,1,1758880566772,1524615,802.8841862444865,802.8841862444865,0
14,1,1758880567311,1525154,894.5218652831352,894.5218652831352,0
14,6,1758880581866,1539709,173.51585305191674,810.9032328556913,1
14,12,1758880586803,1544646,272.59798580758263,273.5347486454094,0
14,1,1758880588979,1546822,933.5067217104325,1639.7333324924107,1
14,4,1758880589015,1546858,903.4217397263368,1619.3049307423591,0
14,16,1758880588172,1546015,2575.6335363537464,2575.6335363537464,0
14,20,1758880590212,1548055,1336.4666764449914,2007.3137043867407,0
14,22,1758880594041,1551884,517.4786427821222,517.4786427821222,0
14,9,1758880596881,1554724,1121.3858522074704,1122.366942191904,1
14,3,1758880600110,1557953,587.3477213967227,587.3477213967227,0
14,1,1758880612515,1570358,837.2668005045163,1584.2216764602308,0
14,1,1758880614555,1572398,835.1318742173409,835.1318742173409,0
14,4,1758880621133,1578976,724.0828749021309,724.0828749021309,0
14,18,1758880624307,1582150,1898.0742550494974,1899.0476264623433,1
14,17,1758880626739,1584582,317.75924069534386,317.75924069534386,0
14,15,1758880630489,1588332,499.3326880429411,500.2087103026655,0
14,11,1758880630672,1588515,220.13398287803338,841.2872368904686,0
14,14,1758880630796,1588639,222.54626764222843,919.3714663252715,0
14,22,1758880633428,1591271,475.3970890382222,475.3970890382222,0
14,6,1758880637483,1595326,186.8326413259299,186.8326413259299,0
14,8,1758880644266,1602109,396.55143161973825,396.55143161973825,0
14,14,1758880644364,1602207,204.54157747158087,816.555746284185,0
14,9,1758880654933,1612776,1143.3042398117693,1144.2764372946024,1
14,23,1758880658869,1616712,0.0,0.8590322174447692,1
14,9,1758880658094,1615937,1563.5104403389603,1564.4962602887326,0
14,15,1758880662699,1620542,507.2717357143372,507.2717357143372,0
14,6,1758880670130,1627973,192.43601013186972,193.41782651009356,0
14,11,1758880684238,1642081,248.12131116113147,978.8020841025517,0
14,8,1758880684389,1642232,388.7202207552623,1002.9318249789452,0
14,3,1758880688584,1646427,566.5162644981395,567.3432955412026,1
14,14,1758880692556,1650399,282.81567051148903,283.7908969615287,1
14,18,1758880691040,1648883,1720.6553192047807,1720.6553192047807,0
14,20,1758880693159,1651002,982.0926807753749,982.0926807753749,0
14,1,1758880695782,1653625,828.9602128427201,829.8916288122064,1
14,20,1758880695398,1653241,1566.5352826956173,1566.5352826956173,0
14,8,1758880699199,1657042,445.0992047032622,446.08176365404205,1
14,10,1758880700732,1658575,679.0649657926116,679.9901224217568,0
